Theta [deg],dB(GainY) [] - Freq='0.189GHz' Phi='0deg',dB(GainY) [] - Freq='0.189GHz' Phi='1deg',dB(GainY) [] - Freq='0.189GHz' Phi='2deg',dB(GainY) [] - Freq='0.189GHz' Phi='3deg',dB(GainY) [] - Freq='0.189GHz' Phi='4deg',dB(GainY) [] - Freq='0.189GHz' Phi='5deg',dB(GainY) [] - Freq='0.189GHz' Phi='6deg',dB(GainY) [] - Freq='0.189GHz' Phi='7deg',dB(GainY) [] - Freq='0.189GHz' Phi='8deg',dB(GainY) [] - Freq='0.189GHz' Phi='9deg',dB(GainY) [] - Freq='0.189GHz' Phi='10deg',dB(GainY) [] - Freq='0.189GHz' Phi='11deg',dB(GainY) [] - Freq='0.189GHz' Phi='12deg',dB(GainY) [] - Freq='0.189GHz' Phi='13deg',dB(GainY) [] - Freq='0.189GHz' Phi='14deg',dB(GainY) [] - Freq='0.189GHz' Phi='15deg',dB(GainY) [] - Freq='0.189GHz' Phi='16deg',dB(GainY) [] - Freq='0.189GHz' Phi='17deg',dB(GainY) [] - Freq='0.189GHz' Phi='18deg',dB(GainY) [] - Freq='0.189GHz' Phi='19deg',dB(GainY) [] - Freq='0.189GHz' Phi='20deg',dB(GainY) [] - Freq='0.189GHz' Phi='21deg',dB(GainY) [] - Freq='0.189GHz' Phi='22deg',dB(GainY) [] - Freq='0.189GHz' Phi='23deg',dB(GainY) [] - Freq='0.189GHz' Phi='24deg',dB(GainY) [] - Freq='0.189GHz' Phi='25deg',dB(GainY) [] - Freq='0.189GHz' Phi='26deg',dB(GainY) [] - Freq='0.189GHz' Phi='27deg',dB(GainY) [] - Freq='0.189GHz' Phi='28deg',dB(GainY) [] - Freq='0.189GHz' Phi='29deg',dB(GainY) [] - Freq='0.189GHz' Phi='30deg',dB(GainY) [] - Freq='0.189GHz' Phi='31deg',dB(GainY) [] - Freq='0.189GHz' Phi='32deg',dB(GainY) [] - Freq='0.189GHz' Phi='33deg',dB(GainY) [] - Freq='0.189GHz' Phi='34deg',dB(GainY) [] - Freq='0.189GHz' Phi='35deg',dB(GainY) [] - Freq='0.189GHz' Phi='36deg',dB(GainY) [] - Freq='0.189GHz' Phi='37deg',dB(GainY) [] - Freq='0.189GHz' Phi='38deg',dB(GainY) [] - Freq='0.189GHz' Phi='39deg',dB(GainY) [] - Freq='0.189GHz' Phi='40deg',dB(GainY) [] - Freq='0.189GHz' Phi='41deg',dB(GainY) [] - Freq='0.189GHz' Phi='42deg',dB(GainY) [] - Freq='0.189GHz' Phi='43deg',dB(GainY) [] - Freq='0.189GHz' Phi='44deg',dB(GainY) [] - Freq='0.189GHz' Phi='45deg',dB(GainY) [] - Freq='0.189GHz' Phi='46deg',dB(GainY) [] - Freq='0.189GHz' Phi='47deg',dB(GainY) [] - Freq='0.189GHz' Phi='48deg',dB(GainY) [] - Freq='0.189GHz' Phi='49deg',dB(GainY) [] - Freq='0.189GHz' Phi='50deg',dB(GainY) [] - Freq='0.189GHz' Phi='51deg',dB(GainY) [] - Freq='0.189GHz' Phi='52deg',dB(GainY) [] - Freq='0.189GHz' Phi='53deg',dB(GainY) [] - Freq='0.189GHz' Phi='54deg',dB(GainY) [] - Freq='0.189GHz' Phi='55deg',dB(GainY) [] - Freq='0.189GHz' Phi='56deg',dB(GainY) [] - Freq='0.189GHz' Phi='57deg',dB(GainY) [] - Freq='0.189GHz' Phi='58deg',dB(GainY) [] - Freq='0.189GHz' Phi='59deg',dB(GainY) [] - Freq='0.189GHz' Phi='60deg',dB(GainY) [] - Freq='0.189GHz' Phi='61deg',dB(GainY) [] - Freq='0.189GHz' Phi='62deg',dB(GainY) [] - Freq='0.189GHz' Phi='63deg',dB(GainY) [] - Freq='0.189GHz' Phi='64deg',dB(GainY) [] - Freq='0.189GHz' Phi='65deg',dB(GainY) [] - Freq='0.189GHz' Phi='66deg',dB(GainY) [] - Freq='0.189GHz' Phi='67deg',dB(GainY) [] - Freq='0.189GHz' Phi='68deg',dB(GainY) [] - Freq='0.189GHz' Phi='69deg',dB(GainY) [] - Freq='0.189GHz' Phi='70deg',dB(GainY) [] - Freq='0.189GHz' Phi='71deg',dB(GainY) [] - Freq='0.189GHz' Phi='72deg',dB(GainY) [] - Freq='0.189GHz' Phi='73deg',dB(GainY) [] - Freq='0.189GHz' Phi='74deg',dB(GainY) [] - Freq='0.189GHz' Phi='75deg',dB(GainY) [] - Freq='0.189GHz' Phi='76deg',dB(GainY) [] - Freq='0.189GHz' Phi='77deg',dB(GainY) [] - Freq='0.189GHz' Phi='78deg',dB(GainY) [] - Freq='0.189GHz' Phi='79deg',dB(GainY) [] - Freq='0.189GHz' Phi='80deg',dB(GainY) [] - Freq='0.189GHz' Phi='81deg',dB(GainY) [] - Freq='0.189GHz' Phi='82deg',dB(GainY) [] - Freq='0.189GHz' Phi='83deg',dB(GainY) [] - Freq='0.189GHz' Phi='84deg',dB(GainY) [] - Freq='0.189GHz' Phi='85deg',dB(GainY) [] - Freq='0.189GHz' Phi='86deg',dB(GainY) [] - Freq='0.189GHz' Phi='87deg',dB(GainY) [] - Freq='0.189GHz' Phi='88deg',dB(GainY) [] - Freq='0.189GHz' Phi='89deg',dB(GainY) [] - Freq='0.189GHz' Phi='90deg',dB(GainY) [] - Freq='0.189GHz' Phi='91deg',dB(GainY) [] - Freq='0.189GHz' Phi='92deg',dB(GainY) [] - Freq='0.189GHz' Phi='93deg',dB(GainY) [] - Freq='0.189GHz' Phi='94deg',dB(GainY) [] - Freq='0.189GHz' Phi='95deg',dB(GainY) [] - Freq='0.189GHz' Phi='96deg',dB(GainY) [] - Freq='0.189GHz' Phi='97deg',dB(GainY) [] - Freq='0.189GHz' Phi='98deg',dB(GainY) [] - Freq='0.189GHz' Phi='99deg',dB(GainY) [] - Freq='0.189GHz' Phi='100deg',dB(GainY) [] - Freq='0.189GHz' Phi='101deg',dB(GainY) [] - Freq='0.189GHz' Phi='102deg',dB(GainY) [] - Freq='0.189GHz' Phi='103deg',dB(GainY) [] - Freq='0.189GHz' Phi='104deg',dB(GainY) [] - Freq='0.189GHz' Phi='105deg',dB(GainY) [] - Freq='0.189GHz' Phi='106deg',dB(GainY) [] - Freq='0.189GHz' Phi='107deg',dB(GainY) [] - Freq='0.189GHz' Phi='108deg',dB(GainY) [] - Freq='0.189GHz' Phi='109deg',dB(GainY) [] - Freq='0.189GHz' Phi='110deg',dB(GainY) [] - Freq='0.189GHz' Phi='111deg',dB(GainY) [] - Freq='0.189GHz' Phi='112deg',dB(GainY) [] - Freq='0.189GHz' Phi='113deg',dB(GainY) [] - Freq='0.189GHz' Phi='114deg',dB(GainY) [] - Freq='0.189GHz' Phi='115deg',dB(GainY) [] - Freq='0.189GHz' Phi='116deg',dB(GainY) [] - Freq='0.189GHz' Phi='117deg',dB(GainY) [] - Freq='0.189GHz' Phi='118deg',dB(GainY) [] - Freq='0.189GHz' Phi='119deg',dB(GainY) [] - Freq='0.189GHz' Phi='120deg',dB(GainY) [] - Freq='0.189GHz' Phi='121deg',dB(GainY) [] - Freq='0.189GHz' Phi='122deg',dB(GainY) [] - Freq='0.189GHz' Phi='123deg',dB(GainY) [] - Freq='0.189GHz' Phi='124deg',dB(GainY) [] - Freq='0.189GHz' Phi='125deg',dB(GainY) [] - Freq='0.189GHz' Phi='126deg',dB(GainY) [] - Freq='0.189GHz' Phi='127deg',dB(GainY) [] - Freq='0.189GHz' Phi='128deg',dB(GainY) [] - Freq='0.189GHz' Phi='129deg',dB(GainY) [] - Freq='0.189GHz' Phi='130deg',dB(GainY) [] - Freq='0.189GHz' Phi='131deg',dB(GainY) [] - Freq='0.189GHz' Phi='132deg',dB(GainY) [] - Freq='0.189GHz' Phi='133deg',dB(GainY) [] - Freq='0.189GHz' Phi='134deg',dB(GainY) [] - Freq='0.189GHz' Phi='135deg',dB(GainY) [] - Freq='0.189GHz' Phi='136deg',dB(GainY) [] - Freq='0.189GHz' Phi='137deg',dB(GainY) [] - Freq='0.189GHz' Phi='138deg',dB(GainY) [] - Freq='0.189GHz' Phi='139deg',dB(GainY) [] - Freq='0.189GHz' Phi='140deg',dB(GainY) [] - Freq='0.189GHz' Phi='141deg',dB(GainY) [] - Freq='0.189GHz' Phi='142deg',dB(GainY) [] - Freq='0.189GHz' Phi='143deg',dB(GainY) [] - Freq='0.189GHz' Phi='144deg',dB(GainY) [] - Freq='0.189GHz' Phi='145deg',dB(GainY) [] - Freq='0.189GHz' Phi='146deg',dB(GainY) [] - Freq='0.189GHz' Phi='147deg',dB(GainY) [] - Freq='0.189GHz' Phi='148deg',dB(GainY) [] - Freq='0.189GHz' Phi='149deg',dB(GainY) [] - Freq='0.189GHz' Phi='150deg',dB(GainY) [] - Freq='0.189GHz' Phi='151deg',dB(GainY) [] - Freq='0.189GHz' Phi='152deg',dB(GainY) [] - Freq='0.189GHz' Phi='153deg',dB(GainY) [] - Freq='0.189GHz' Phi='154deg',dB(GainY) [] - Freq='0.189GHz' Phi='155deg',dB(GainY) [] - Freq='0.189GHz' Phi='156deg',dB(GainY) [] - Freq='0.189GHz' Phi='157deg',dB(GainY) [] - Freq='0.189GHz' Phi='158deg',dB(GainY) [] - Freq='0.189GHz' Phi='159deg',dB(GainY) [] - Freq='0.189GHz' Phi='160deg',dB(GainY) [] - Freq='0.189GHz' Phi='161deg',dB(GainY) [] - Freq='0.189GHz' Phi='162deg',dB(GainY) [] - Freq='0.189GHz' Phi='163deg',dB(GainY) [] - Freq='0.189GHz' Phi='164deg',dB(GainY) [] - Freq='0.189GHz' Phi='165deg',dB(GainY) [] - Freq='0.189GHz' Phi='166deg',dB(GainY) [] - Freq='0.189GHz' Phi='167deg',dB(GainY) [] - Freq='0.189GHz' Phi='168deg',dB(GainY) [] - Freq='0.189GHz' Phi='169deg',dB(GainY) [] - Freq='0.189GHz' Phi='170deg',dB(GainY) [] - Freq='0.189GHz' Phi='171deg',dB(GainY) [] - Freq='0.189GHz' Phi='172deg',dB(GainY) [] - Freq='0.189GHz' Phi='173deg',dB(GainY) [] - Freq='0.189GHz' Phi='174deg',dB(GainY) [] - Freq='0.189GHz' Phi='175deg',dB(GainY) [] - Freq='0.189GHz' Phi='176deg',dB(GainY) [] - Freq='0.189GHz' Phi='177deg',dB(GainY) [] - Freq='0.189GHz' Phi='178deg',dB(GainY) [] - Freq='0.189GHz' Phi='179deg',dB(GainY) [] - Freq='0.189GHz' Phi='180deg'
-180,-45.5345777607495,-45.5345777607494,-45.5345777607494,-45.5345777607495,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607493,-45.5345777607493,-45.5345777607492,-45.5345777607491,-45.5345777607492,-45.5345777607493,-45.5345777607492,-45.5345777607493,-45.5345777607493,-45.5345777607493,-45.5345777607493,-45.5345777607494,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607494,-45.5345777607494,-45.5345777607493,-45.5345777607493,-45.5345777607492,-45.5345777607493,-45.5345777607493,-45.5345777607492,-45.5345777607492,-45.5345777607494,-45.5345777607494,-45.5345777607493,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607493,-45.5345777607493,-45.5345777607492,-45.5345777607493,-45.5345777607493,-45.5345777607493,-45.5345777607493,-45.5345777607493,-45.5345777607493,-45.5345777607493,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607493,-45.5345777607492,-45.5345777607491,-45.5345777607491,-45.5345777607489,-45.5345777607489,-45.534577760749,-45.534577760749,-45.5345777607491,-45.5345777607491,-45.5345777607492,-45.5345777607493,-45.5345777607494,-45.5345777607495,-45.5345777607495,-45.5345777607496,-45.5345777607497,-45.5345777607497,-45.5345777607497,-45.5345777607496,-45.5345777607496,-45.5345777607496,-45.5345777607496,-45.5345777607496,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607496,-45.5345777607496,-45.5345777607496,-45.5345777607495,-45.5345777607495,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607495,-45.5345777607495,-45.5345777607496,-45.5345777607496,-45.5345777607496,-45.5345777607496,-45.5345777607496,-45.5345777607496,-45.5345777607495,-45.5345777607494,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607496,-45.5345777607496,-45.5345777607497,-45.5345777607497,-45.5345777607497,-45.5345777607496,-45.5345777607497,-45.5345777607496,-45.5345777607497,-45.5345777607497,-45.5345777607496,-45.5345777607496,-45.5345777607497,-45.5345777607497,-45.5345777607496,-45.5345777607497,-45.5345777607497,-45.5345777607496,-45.5345777607497,-45.5345777607497,-45.5345777607497,-45.5345777607496,-45.5345777607496,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607496,-45.5345777607495,-45.5345777607496,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607495,-45.5345777607494,-45.5345777607494,-45.5345777607493,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607493,-45.5345777607494,-45.5345777607493,-45.5345777607493,-45.5345777607493,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607495,-45.5345777607495,-45.5345777607496,-45.5345777607496,-45.5345777607496,-45.5345777607496,-45.5345777607495,-45.5345777607495,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607494,-45.5345777607494
-179,-45.4931022702147,-45.8118803759044,-46.1405835305855,-46.4794852979433,-46.8288516851157,-47.1889342498133,-47.5599609520111,-47.9421240942934,-48.33556451797,-48.740351007051,-49.1564535991394,-49.5837092193344,-50.0217777640975,-50.4700865187966,-50.9277606951745,-51.393538099775,-51.8656667811141,-52.3417863932522,-52.8187975631322,-53.2927294683286,-53.7586246915141,-54.2104720902205,-54.6412310979195,-55.0429998341793,-55.4073763569085,-55.7260371579065,-55.991503455677,-56.1979914726076,-56.3421753867893,-56.4236713807574,-56.4451057240375,-56.4117467907296,-56.3308075394852,-56.2106018330637,-56.0597388022082,-55.8864819314157,-55.6983234322975,-55.5017629736384,-55.3022462819306,-55.1042104321566,-54.9111890115814,-54.7259425560527,-54.5505919345653,-54.386742134818,-54.235590667775,-54.0980190001749,-53.9746677454691,-53.8659974461256,-53.7723371552908,-53.6939230054389,-53.6309287424109,-53.5834899248143,-53.5517232053445,-53.5357418530936,-53.5356684563865,-53.5516455663269,-53.5838448995298,-53.6324756101221,-53.6977920615331,-53.7801014738086,-53.8797717891596,-53.997240085063,-54.1330218695905,-54.2877216180631,-54.4620449551388,-54.6568129551845,-54.8729791313622,-55.1116498173294,-55.3741088254268,-55.6618475055435,-55.9766016487152,-56.3203971036516,-56.6956065335289,-57.1050204694177,-57.5519367450394,-58.0402735229715,-58.5747123399692,-59.1608785172565,-59.8055657541404,-60.5170066404517,-61.305172938543,-62.1820368814075,-63.1615783242717,-64.2589206145938,-65.4868781093567,-66.8452649364465,-68.291434399487,-69.672200765573,-70.6342941529229,-70.728553473357,-69.8794994292161,-68.4887346396086,-66.9613321108019,-65.4957862817928,-64.1550220464839,-62.9461962374306,-61.8582666420068,-60.8760848163095,-59.9851041081944,-59.1726822600097,-58.4282156477464,-57.7429136110493,-57.1094978122873,-56.5219207299773,-55.9751284110695,-55.464868651741,-54.987538474884,-54.5400634810347,-54.1198023498174,-53.724470965761,-53.3520818102344,-53.0008952454317,-52.6693800971838,-52.3561815463109,-52.0600947977867,-51.780043345824,-51.5150609176059,-51.2642763797731,-51.0269010455004,-50.8022179380564,-50.5895726578307,-50.3883655705515,-50.1980450896255,-50.0181018689501,-49.8480637568242,-49.6874913888435,-49.5359743194848,-49.3931276096054,-49.2585888012771,-49.1320152229326,-49.0130815772522,-48.9014777720364,-48.7969069607554,-48.6990837649225,-48.6077326549587,-48.5225864701364,-48.4433850614986,-48.3698740445599,-48.3018036511168,-48.2389276717732,-48.1810024827745,-48.1277861526093,-48.0790376254898,-48.0345159803816,-47.9939797656666,-47.9571864108428,-47.9238917178679,-47.8938494358231,-47.8668109235367,-47.84252490557,-47.8207373276061,-47.8011913176316,-47.7836272594583,-47.7677829849508,-47.7533940908399,-47.7401943851029,-47.7279164666357,-47.7162924402026,-47.705054766514,-47.6939372446771,-47.6826761212761,-47.6710113170017,-47.65868775812,-47.6454567963251,-47.6310776967202,-47.6153191700465,-47.5979609219737,-47.5787951894812,-47.557628232294,-47.5342817461536,-47.5085941645497,-47.4804218165364,-47.449639910414,-47.4161433164202,-47.3798471259907,-47.3406869705404,-47.2986190888222,-47.2536201385165,-47.2056867544833,-47.1548348627852,-47.1010987658595
-178,-47.1815522862662,-48.2471382164569,-49.3845925414498,-50.5649141959887,-51.7149333852433,-52.6894664352606,-53.2753354264283,-53.2942227902452,-52.754106092789,-51.8414433572651,-50.7665551301784,-49.6688536274151,-48.6174119099864,-47.6390875996317,-46.7400860716793,-45.9176809805018,-45.1658175259116,-44.4776194999558,-43.8464413220541,-43.2662589620821,-42.7317689522325,-42.2383647788548,-41.7820674914371,-41.3594446961008,-40.9675324017543,-40.6037651444154,-40.2659157494227,-39.9520443556995,-39.6604556745181,-39.3896632960296,-39.1383599092246,-38.9053924326976,-38.6897412039991,-38.4905025182692,-38.3068739325261,-38.1381418582278,-37.9836710526199,-37.8428956912456,-37.7153117623487,-37.6004705711803,-37.4979731804829,-37.4074656444299,-37.3286349184774,-37.2612053480834,-37.2049356560002,-37.1596163615886,-37.1250675769259,-37.101137133855,-37.0876990039229,-37.0846519796868,-37.0919185913651,-37.1094442374619,-37.1371965119606,-37.1751647140847,-37.2233595295445,-37.2818128747147,-37.3505778973618,-37.4297291293867,-37.5193627885945,-37.6195972277096,-37.7305735297003,-37.8524562488658,-37.9854342969524,-38.1297219726005,-38.2855601304051,-38.4532174823771,-38.6329920190447,-38.8252125289731,-39.0302401829321,-39.248470130558,-39.480333030725,-39.7262963984109,-39.9868655956203,-40.2625842146036,-40.5540334877993,-40.8618301954959,-41.1866223074882,-41.5290812577634,-41.8898892669689,-42.26971943323,-42.6692053209678,-43.0888953739146,-43.5291855180366,-43.9902206455002,-44.4717521689492,-44.972934584282,-45.4920395861167,-46.0260635716567,-46.5702076685716,-47.1172274852201,-47.6566976458462,-48.1743335925832,-48.6516710391456,-49.0665859323613,-49.3952034138934,-49.6154395241215,-49.7115804560333,-49.678274590035,-49.5220289321978,-49.2594024687267,-48.9128654918383,-48.5062650817214,-48.061435613223,-47.5964468980475,-47.1251925402952,-46.657764576816,-46.2011477235219,-45.7599507377028,-45.3370447401386,-44.9340700392279,-44.5518170715456,-44.1905031190966,-43.8499688699248,-43.5298158751366,-43.2295015216716,-42.948403948577,-42.6858659157799,-42.4412240367791,-42.2138278882102,-42.0030521525145,-41.8083039929527,-41.6290271901397,-41.4647041019168,-41.3148561829348,-41.1790435737606,-41.0568641115439,-40.9479520043128,-40.8519763342916,-40.768639502144,-40.6976756867342,-40.63884936902,-40.5919539505926,-40.556810484824,-40.5332665298633,-40.5211951266519,-40.5204939008598,-40.5310842845551,-40.5529108510321,-40.5859407542054,-40.6301632619942,-40.685589370944,-40.7522514866637,-40.8302031512438,-40.919518794314,-41.0202934784018,-41.1326426012712,-41.2567015072699,-41.3926249455595,-41.5405862942933,-41.7007764448691,-41.8734022073169,-42.0586840541251,-42.256852961913,-42.4681460339217,-42.6928004855523,-42.9310454429191,-43.1830908316099,-43.4491124089937,-43.7292317068059,-44.0234892904262,-44.3318093006957,-44.6539527290872,-44.9894563201025,-45.3375534812407,-45.6970732920503,-46.0663139838419,-46.4428887097023,-46.8235449945462,-47.2039662994002,-47.5785762291663,-47.9403841582812,-48.2809344196612,-48.5904437661159,-48.8582197824991,-49.0734250512315,-49.226169044734,-49.3087764455163,-49.3169463044487,-49.2504668286567,-49.1132502301939,-48.9126756216859
-177,-50.5943614343593,-52.2725605749135,-52.5790840247731,-51.2627498686785,-49.2999250352595,-47.3783307276868,-45.6808586791238,-44.21130961433,-42.9354187608585,-41.8178083753846,-40.8293093209345,-39.9471253081529,-39.1536053173616,-38.4350062740173,-37.7805123074135,-37.1815064288625,-36.6310389978402,-36.1234396883254,-35.6540320424254,-35.2189212351546,-34.8148344066655,-34.4389991044963,-34.089049662898,-33.7629542995872,-33.4589577531114,-33.1755357078688,-32.9113582557682,-32.6652603559585,-32.4362177661058,-32.2233272906429,-32.0257904644157,-31.8428999925452,-31.674028418821,-31.5186186093931,-31.3761757257609,-31.2462604280974,-31.1284831019005,-31.0224989415269,-30.9280037560859,-30.8447303884724,-30.7724456585234,-30.7109477575337,-30.6600640345449,-30.619649125579,-30.5895833858629,-30.5697715924616,-30.5601418909416,-30.5606449649554,-30.5712534121908,-30.5919613141094,-30.6227839904574,-30.6637579327669,-30.7149409140816,-30.776412275014,-30.8482733890437,-30.9306483127701,-31.0236846296866,-31.127554499012,-31.2424559242389,-31.3686142593834,-31.5062839744725,-31.6557507056007,-31.8173336189001,-31.9913881219394,-32.178308960252,-32.3785337406158,-32.592546925926,-32.820884348217,-33.0641382853653,-33.3229631411883,-33.5980817547937,-33.8902923379146,-34.2004759902778,-34.5296046594873,-34.8787492721289,-35.2490875324436,-35.6419105083505,-36.0586265113951,-36.5007597797241,-36.9699398498065,-37.4678748579721,-37.9962977035872,-38.5568670005185,-39.1509934418734,-39.779544286968,-40.4423513022373,-41.1374087621839,-41.8596025352788,-42.5987851564279,-43.3370888471697,-44.0457464845176,-44.6826829907283,-45.193813434736,-45.5220051338377,-45.6244993027991,-45.4908242947557,-45.1477845567468,-44.6471679073751,-44.0464593941041,-43.3948808680603,-42.7283390599394,-42.0702854371546,-41.4347267455048,-40.8292597416193,-40.2574130792855,-39.7202536947125,-39.2174227518719,-38.7477802193383,-38.3097964152804,-37.9017849754232,-37.5220381487305,-37.168902591997,-36.8408192512694,-36.5363418068984,-36.2541425360412,-35.9930109927165,-35.7518487861935,-35.5296624370552,-35.3255554903884,-35.1387205739968,-34.9684317881329,-34.8140376295258,-34.6749545417297,-34.5506611183905,-34.4406929486876,-34.3446380742439,-34.2621330174655,-34.1928593383857,-34.1365406780144,-34.0929402493098,-34.0618587411965,-34.0431326059574,-34.036632705491,-34.0422632971663,-34.0599613452682,-34.0896961492872,-34.1314692856352,-34.1853148648362,-34.2513001119515,-34.3295262841082,-34.4201299456485,-34.5232846288247,-34.6392029163441,-34.7681389917108,-34.9103917145457,-35.0663082913004,-35.2362886274927,-35.4207904663731,-35.6203354414662,-35.8355161975371,-36.0670047671083,-36.3155624287057,-36.5820513194418,-36.8674481290351,-37.1728602647492,-37.499544945178,-37.8489317498059,-38.2226492082032,-38.6225560309496,-39.0507775101355,-39.5097473442339,-40.0022544614298,-40.5314929170036,-41.1011098140736,-41.7152398299518,-42.3785020808754,-43.0959091634555,-43.8725859786152,-44.7130908570396,-45.6199234322128,-46.5904119988622,-47.6105353735939,-48.6436397685003,-49.6133738446829,-50.3893927789456,-50.8060237222562,-50.7448802339505,-50.2260095327226,-49.3907959449288,-48.4009835257737,-47.3725231826865
-176,-52.5264430101093,-50.2981706315314,-47.4258941070003,-44.979319461128,-42.9843053243994,-41.3336327604373,-39.9385997273318,-38.7370642000847,-37.6859127180239,-36.7546144206776,-35.9209786391509,-35.1684647455765,-34.4844597695561,-33.8591507749904,-33.2847679017428,-32.7550636404463,-32.2649463556584,-31.8102169366971,-31.3873759468285,-30.9934799642091,-30.6260328991521,-30.2829026118177,-29.9622561215014,-29.6625086761165,-29.3822832923595,-29.1203783030963,-28.8757410975795,-28.6474467016698,-28.4346801778715,-28.236722067735,-28.0529362783875,-27.8827599487033,-27.7256949314756,-27.5813006047313,-27.4491877843162,-27.3290135555961,-27.2204768778477,-27.1233148430691,-27.0372994933044,-26.9622351184918,-26.897955971315,-26.8443243473324,-26.8012289883687,-26.7685837752367,-26.7463266826707,-26.7344189751871,-26.7328446276691,-26.7416099589909,-26.7607434711139,-26.7902958899411,-26.8303404079264,-26.880973132123,-26.9423137451343,-27.0145063904059,-27.0977207976125,-27.1921536686553,-27.2980303501817,-27.4156068247171,-27.5451720597013,-27.687050762179,-27.8416065969408,-28.009245937905,-28.1904222369489,-28.3856411117905,-28.5954662755806,-28.8205264563922,-29.0615234857592,-29.3192417729029,-29.5945594264514,-29.8884613394225,-30.2020546167025,-30.5365867969379,-30.8934674000592,-31.27429341021,-31.6808793646945,-32.1152927267571,-32.579895100525,-33.0773894542362,-33.6108725628441,-34.1838897857465,-34.8004849028115,-35.4652287030772,-36.183191582774,-36.9597877652743,-37.8003418630981,-38.7090724200298,-39.6868785602678,-40.7267527630044,-41.8048393391336,-42.8650057508599,-43.7993791667352,-44.4451239944381,-44.6398549607753,-44.3321289199372,-43.6259574683854,-42.6953099082478,-41.6853286654402,-40.6829985550618,-39.7304515374189,-38.8439861562829,-38.0269805993695,-37.2769655626241,-36.5891590012834,-35.9581419265184,-35.3786113237931,-34.8456873486212,-34.3550101682696,-33.9027411285264,-33.4855236883877,-33.1004305697247,-32.7449093627483,-32.416731880816,-32.1139491957839,-31.8348527013535,-31.5779408501111,-31.3418909414232,-31.1255352762943,-30.9278410281898,-30.7478932491676,-30.5848805109741,-30.4380827583534,-30.3068610214944,-30.1906486947451,-30.088944139649,-30.00130441293,-29.9273399554184,-29.8667101072381,-29.8191193389192,-29.7843141083733,-29.762080270675,-29.7522409819669,-29.7546550511167,-29.7692157034595,-29.7958497304602,-29.8345170077594,-29.8852103721507,-29.9479558558445,-30.0228132841905,-30.1098772511427,-30.2092784954538,-30.321185710227,-30.4458078294316,-30.5833968477786,-30.7342512455586,-30.8987201084152,-31.0772080545227,-31.2701811095297,-31.4781737045524,-31.7017970166668,-31.9417489276807,-32.1988259494541,-32.4739375580889,-32.7681235023818,-33.0825748143436,-33.418659465756,-33.7779539049253,-34.1622821006981,-34.5737642571982,-35.0148781006616,-35.4885366614436,-35.9981878946933,-36.5479434574912,-37.1427466812476,-37.7885934348583,-38.4928241842302,-39.2645104114171,-40.1149605122432,-41.0583584333114,-42.1124872145845,-43.2992649294163,-44.6440566254258,-46.1701710372815,-47.8766160003029,-49.6640500077541,-51.1553571592798,-51.617614345362,-50.7170454269375,-49.0611701233969,-47.2880455379831,-45.6507354513796,-44.1996374590366
