Theta [deg],dB(GainX) [] - Freq='0.128GHz' Phi='0deg',dB(GainX) [] - Freq='0.128GHz' Phi='1deg',dB(GainX) [] - Freq='0.128GHz' Phi='2deg',dB(GainX) [] - Freq='0.128GHz' Phi='3deg',dB(GainX) [] - Freq='0.128GHz' Phi='4deg',dB(GainX) [] - Freq='0.128GHz' Phi='5deg',dB(GainX) [] - Freq='0.128GHz' Phi='6deg',dB(GainX) [] - Freq='0.128GHz' Phi='7deg',dB(GainX) [] - Freq='0.128GHz' Phi='8deg',dB(GainX) [] - Freq='0.128GHz' Phi='9deg',dB(GainX) [] - Freq='0.128GHz' Phi='10deg',dB(GainX) [] - Freq='0.128GHz' Phi='11deg',dB(GainX) [] - Freq='0.128GHz' Phi='12deg',dB(GainX) [] - Freq='0.128GHz' Phi='13deg',dB(GainX) [] - Freq='0.128GHz' Phi='14deg',dB(GainX) [] - Freq='0.128GHz' Phi='15deg',dB(GainX) [] - Freq='0.128GHz' Phi='16deg',dB(GainX) [] - Freq='0.128GHz' Phi='17deg',dB(GainX) [] - Freq='0.128GHz' Phi='18deg',dB(GainX) [] - Freq='0.128GHz' Phi='19deg',dB(GainX) [] - Freq='0.128GHz' Phi='20deg',dB(GainX) [] - Freq='0.128GHz' Phi='21deg',dB(GainX) [] - Freq='0.128GHz' Phi='22deg',dB(GainX) [] - Freq='0.128GHz' Phi='23deg',dB(GainX) [] - Freq='0.128GHz' Phi='24deg',dB(GainX) [] - Freq='0.128GHz' Phi='25deg',dB(GainX) [] - Freq='0.128GHz' Phi='26deg',dB(GainX) [] - Freq='0.128GHz' Phi='27deg',dB(GainX) [] - Freq='0.128GHz' Phi='28deg',dB(GainX) [] - Freq='0.128GHz' Phi='29deg',dB(GainX) [] - Freq='0.128GHz' Phi='30deg',dB(GainX) [] - Freq='0.128GHz' Phi='31deg',dB(GainX) [] - Freq='0.128GHz' Phi='32deg',dB(GainX) [] - Freq='0.128GHz' Phi='33deg',dB(GainX) [] - Freq='0.128GHz' Phi='34deg',dB(GainX) [] - Freq='0.128GHz' Phi='35deg',dB(GainX) [] - Freq='0.128GHz' Phi='36deg',dB(GainX) [] - Freq='0.128GHz' Phi='37deg',dB(GainX) [] - Freq='0.128GHz' Phi='38deg',dB(GainX) [] - Freq='0.128GHz' Phi='39deg',dB(GainX) [] - Freq='0.128GHz' Phi='40deg',dB(GainX) [] - Freq='0.128GHz' Phi='41deg',dB(GainX) [] - Freq='0.128GHz' Phi='42deg',dB(GainX) [] - Freq='0.128GHz' Phi='43deg',dB(GainX) [] - Freq='0.128GHz' Phi='44deg',dB(GainX) [] - Freq='0.128GHz' Phi='45deg',dB(GainX) [] - Freq='0.128GHz' Phi='46deg',dB(GainX) [] - Freq='0.128GHz' Phi='47deg',dB(GainX) [] - Freq='0.128GHz' Phi='48deg',dB(GainX) [] - Freq='0.128GHz' Phi='49deg',dB(GainX) [] - Freq='0.128GHz' Phi='50deg',dB(GainX) [] - Freq='0.128GHz' Phi='51deg',dB(GainX) [] - Freq='0.128GHz' Phi='52deg',dB(GainX) [] - Freq='0.128GHz' Phi='53deg',dB(GainX) [] - Freq='0.128GHz' Phi='54deg',dB(GainX) [] - Freq='0.128GHz' Phi='55deg',dB(GainX) [] - Freq='0.128GHz' Phi='56deg',dB(GainX) [] - Freq='0.128GHz' Phi='57deg',dB(GainX) [] - Freq='0.128GHz' Phi='58deg',dB(GainX) [] - Freq='0.128GHz' Phi='59deg',dB(GainX) [] - Freq='0.128GHz' Phi='60deg',dB(GainX) [] - Freq='0.128GHz' Phi='61deg',dB(GainX) [] - Freq='0.128GHz' Phi='62deg',dB(GainX) [] - Freq='0.128GHz' Phi='63deg',dB(GainX) [] - Freq='0.128GHz' Phi='64deg',dB(GainX) [] - Freq='0.128GHz' Phi='65deg',dB(GainX) [] - Freq='0.128GHz' Phi='66deg',dB(GainX) [] - Freq='0.128GHz' Phi='67deg',dB(GainX) [] - Freq='0.128GHz' Phi='68deg',dB(GainX) [] - Freq='0.128GHz' Phi='69deg',dB(GainX) [] - Freq='0.128GHz' Phi='70deg',dB(GainX) [] - Freq='0.128GHz' Phi='71deg',dB(GainX) [] - Freq='0.128GHz' Phi='72deg',dB(GainX) [] - Freq='0.128GHz' Phi='73deg',dB(GainX) [] - Freq='0.128GHz' Phi='74deg',dB(GainX) [] - Freq='0.128GHz' Phi='75deg',dB(GainX) [] - Freq='0.128GHz' Phi='76deg',dB(GainX) [] - Freq='0.128GHz' Phi='77deg',dB(GainX) [] - Freq='0.128GHz' Phi='78deg',dB(GainX) [] - Freq='0.128GHz' Phi='79deg',dB(GainX) [] - Freq='0.128GHz' Phi='80deg',dB(GainX) [] - Freq='0.128GHz' Phi='81deg',dB(GainX) [] - Freq='0.128GHz' Phi='82deg',dB(GainX) [] - Freq='0.128GHz' Phi='83deg',dB(GainX) [] - Freq='0.128GHz' Phi='84deg',dB(GainX) [] - Freq='0.128GHz' Phi='85deg',dB(GainX) [] - Freq='0.128GHz' Phi='86deg',dB(GainX) [] - Freq='0.128GHz' Phi='87deg',dB(GainX) [] - Freq='0.128GHz' Phi='88deg',dB(GainX) [] - Freq='0.128GHz' Phi='89deg',dB(GainX) [] - Freq='0.128GHz' Phi='90deg',dB(GainX) [] - Freq='0.128GHz' Phi='91deg',dB(GainX) [] - Freq='0.128GHz' Phi='92deg',dB(GainX) [] - Freq='0.128GHz' Phi='93deg',dB(GainX) [] - Freq='0.128GHz' Phi='94deg',dB(GainX) [] - Freq='0.128GHz' Phi='95deg',dB(GainX) [] - Freq='0.128GHz' Phi='96deg',dB(GainX) [] - Freq='0.128GHz' Phi='97deg',dB(GainX) [] - Freq='0.128GHz' Phi='98deg',dB(GainX) [] - Freq='0.128GHz' Phi='99deg',dB(GainX) [] - Freq='0.128GHz' Phi='100deg',dB(GainX) [] - Freq='0.128GHz' Phi='101deg',dB(GainX) [] - Freq='0.128GHz' Phi='102deg',dB(GainX) [] - Freq='0.128GHz' Phi='103deg',dB(GainX) [] - Freq='0.128GHz' Phi='104deg',dB(GainX) [] - Freq='0.128GHz' Phi='105deg',dB(GainX) [] - Freq='0.128GHz' Phi='106deg',dB(GainX) [] - Freq='0.128GHz' Phi='107deg',dB(GainX) [] - Freq='0.128GHz' Phi='108deg',dB(GainX) [] - Freq='0.128GHz' Phi='109deg',dB(GainX) [] - Freq='0.128GHz' Phi='110deg',dB(GainX) [] - Freq='0.128GHz' Phi='111deg',dB(GainX) [] - Freq='0.128GHz' Phi='112deg',dB(GainX) [] - Freq='0.128GHz' Phi='113deg',dB(GainX) [] - Freq='0.128GHz' Phi='114deg',dB(GainX) [] - Freq='0.128GHz' Phi='115deg',dB(GainX) [] - Freq='0.128GHz' Phi='116deg',dB(GainX) [] - Freq='0.128GHz' Phi='117deg',dB(GainX) [] - Freq='0.128GHz' Phi='118deg',dB(GainX) [] - Freq='0.128GHz' Phi='119deg',dB(GainX) [] - Freq='0.128GHz' Phi='120deg',dB(GainX) [] - Freq='0.128GHz' Phi='121deg',dB(GainX) [] - Freq='0.128GHz' Phi='122deg',dB(GainX) [] - Freq='0.128GHz' Phi='123deg',dB(GainX) [] - Freq='0.128GHz' Phi='124deg',dB(GainX) [] - Freq='0.128GHz' Phi='125deg',dB(GainX) [] - Freq='0.128GHz' Phi='126deg',dB(GainX) [] - Freq='0.128GHz' Phi='127deg',dB(GainX) [] - Freq='0.128GHz' Phi='128deg',dB(GainX) [] - Freq='0.128GHz' Phi='129deg',dB(GainX) [] - Freq='0.128GHz' Phi='130deg',dB(GainX) [] - Freq='0.128GHz' Phi='131deg',dB(GainX) [] - Freq='0.128GHz' Phi='132deg',dB(GainX) [] - Freq='0.128GHz' Phi='133deg',dB(GainX) [] - Freq='0.128GHz' Phi='134deg',dB(GainX) [] - Freq='0.128GHz' Phi='135deg',dB(GainX) [] - Freq='0.128GHz' Phi='136deg',dB(GainX) [] - Freq='0.128GHz' Phi='137deg',dB(GainX) [] - Freq='0.128GHz' Phi='138deg',dB(GainX) [] - Freq='0.128GHz' Phi='139deg',dB(GainX) [] - Freq='0.128GHz' Phi='140deg',dB(GainX) [] - Freq='0.128GHz' Phi='141deg',dB(GainX) [] - Freq='0.128GHz' Phi='142deg',dB(GainX) [] - Freq='0.128GHz' Phi='143deg',dB(GainX) [] - Freq='0.128GHz' Phi='144deg',dB(GainX) [] - Freq='0.128GHz' Phi='145deg',dB(GainX) [] - Freq='0.128GHz' Phi='146deg',dB(GainX) [] - Freq='0.128GHz' Phi='147deg',dB(GainX) [] - Freq='0.128GHz' Phi='148deg',dB(GainX) [] - Freq='0.128GHz' Phi='149deg',dB(GainX) [] - Freq='0.128GHz' Phi='150deg',dB(GainX) [] - Freq='0.128GHz' Phi='151deg',dB(GainX) [] - Freq='0.128GHz' Phi='152deg',dB(GainX) [] - Freq='0.128GHz' Phi='153deg',dB(GainX) [] - Freq='0.128GHz' Phi='154deg',dB(GainX) [] - Freq='0.128GHz' Phi='155deg',dB(GainX) [] - Freq='0.128GHz' Phi='156deg',dB(GainX) [] - Freq='0.128GHz' Phi='157deg',dB(GainX) [] - Freq='0.128GHz' Phi='158deg',dB(GainX) [] - Freq='0.128GHz' Phi='159deg',dB(GainX) [] - Freq='0.128GHz' Phi='160deg',dB(GainX) [] - Freq='0.128GHz' Phi='161deg',dB(GainX) [] - Freq='0.128GHz' Phi='162deg',dB(GainX) [] - Freq='0.128GHz' Phi='163deg',dB(GainX) [] - Freq='0.128GHz' Phi='164deg',dB(GainX) [] - Freq='0.128GHz' Phi='165deg',dB(GainX) [] - Freq='0.128GHz' Phi='166deg',dB(GainX) [] - Freq='0.128GHz' Phi='167deg',dB(GainX) [] - Freq='0.128GHz' Phi='168deg',dB(GainX) [] - Freq='0.128GHz' Phi='169deg',dB(GainX) [] - Freq='0.128GHz' Phi='170deg',dB(GainX) [] - Freq='0.128GHz' Phi='171deg',dB(GainX) [] - Freq='0.128GHz' Phi='172deg',dB(GainX) [] - Freq='0.128GHz' Phi='173deg',dB(GainX) [] - Freq='0.128GHz' Phi='174deg',dB(GainX) [] - Freq='0.128GHz' Phi='175deg',dB(GainX) [] - Freq='0.128GHz' Phi='176deg',dB(GainX) [] - Freq='0.128GHz' Phi='177deg',dB(GainX) [] - Freq='0.128GHz' Phi='178deg',dB(GainX) [] - Freq='0.128GHz' Phi='179deg',dB(GainX) [] - Freq='0.128GHz' Phi='180deg'
-180,-5.47542167797786,-5.47542167797786,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797788,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797789,-5.47542167797788,-5.47542167797788,-5.47542167797789,-5.47542167797789,-5.47542167797789,-5.47542167797789,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797788,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797787,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797787,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797786,-5.47542167797787,-5.47542167797787
-179,-5.75201689580223,-5.75164953813287,-5.75119636258547,-5.75065765626855,-5.75003382296457,-5.74932538268553,-5.74853297107112,-5.74765733863012,-5.74669934982645,-5.74565998201131,-5.74454032420296,-5.74334157571632,-5.74206504464457,-5.74071214619497,-5.73928440088198,-5.73778343258011,-5.73621096644011,-5.73456882667145,-5.73285893419477,-5.73108330416811,-5.72924404339063,-5.7273433475881,-5.72538349858429,-5.72336686136261,-5.72129588102271,-5.7191730796366,-5.717001053009,-5.714782467347,-5.71252005584396,-5.71021661518268,-5.70787500196303,-5.7054981290594,-5.703088961913,-5.70065051476465,-5.69818584683314,-5.69569805844474,-5.69319028711916,-5.69066570361742,-5.68812750795695,-5.68557892539944,-5.68302320241658,-5.68046360263919,-5.67790340279499,-5.6753458886401,-5.67279435088958,-5.67025208115212,-5.66772236787373,-5.66520849229556,-5.66271372443065,-5.66024131906444,-5.65779451178346,-5.65537651503727,-5.65299051423761,-5.65063966389943,-5.64832708382801,-5.64605585535623,-5.6438290176361,-5.64164956398847,-5.63952043831457,-5.63744453157324,-5.63542467832725,-5.63346365336226,-5.63156416838157,-5.62972886877998,-5.62796033049974,-5.62626105697157,-5.6246334761435,-5.62307993760032,-5.62160270977613,-5.6202039772625,-5.61888583821457,-5.61765030185733,-5.61649928609419,-5.61543461521981,-5.61445801773925,-5.61357112429498,-5.61277546570365,-5.61207247110416,-5.61146346621847,-5.61094967172655,-5.61053220175689,-5.6102120624935,-5.60999015090088,-5.60986725356762,-5.60984404566981,-5.60992109005495,-5.61009883644727,-5.61037762077493,-5.61075766461987,-5.61123907479071,-5.61182184301913,-5.61250584578013,-5.61329084423637,-5.61417648430668,-5.61516229685908,-5.61624769802803,-5.617431989656,-5.61871435985922,-5.62009388371719,-5.62156952408583,-5.62314013253376,-5.62480445040113,-5.62656110998049,-5.62840863581906,-5.63034544614143,-5.632369854392,-5.63448007089609,-5.63667420463857,-5.63895026515899,-5.64130616456181,-5.64373971964027,-5.64624865411258,-5.64883060096854,-5.65148310492514,-5.65420362498904,-5.656989537124,-5.65983813702136,-5.66274664297089,-5.66571219883019,-5.66873187708972,-5.67180268203094,-5.67492155297505,-5.67808536761896,-5.68129094545596,-5.68453505127743,-5.68781439875277,-5.69112565408361,-5.69446543972914,-5.6978303381984,-5.70121689590613,-5.7046216270877,-5.70804101776928,-5.71147152978892,-5.714909604864,-5.71835166870058,-5.72179413514007,-5.72523341033825,-5.72866589697179,-5.73208799846743,-5.73549612324827,-5.73888668899242,-5.74225612689827,-5.74560088595122,-5.74891743718621,-5.75220227794061,-5.75545193609158,-5.75866297427257,-5.76183199406288,-5.76495564014455,-5.768030604421,-5.77105363009128,-5.77402151567421,-5.7769311189767,-5.77977936100022,-5.78256322977974,-5.78527978414942,-5.78792615742929,-5.79049956102725,-5.79299728795099,-5.7954167162242,-5.79775531220181,-5.80001063377893,-5.80218033348856,-5.80426216148269,-5.8062539683926,-5.80815370806297,-5.80995944015597,-5.81166933262053,-5.81328166402311,-5.81479482573569,-5.81620732397774,-5.81751778170831,-5.81872494036538,-5.81982766144939,-5.82082492794819,-5.82171584560119,-5.82249964400033,-5.82317567752616,-5.82374342611733,-5.82420249587228,-5.824552619482
-178,-6.68923724048491,-6.68834388011999,-6.6870563140415,-6.68537562870273,-6.68330346049623,-6.68084199327414,-6.67799395492364,-6.6747626130071,-6.67115176947894,-6.6671657544941,-6.66280941932545,-6.65808812840989,-6.65300775054548,-6.64757464926404,-6.64179567240577,-6.63567814092465,-6.62922983695511,-6.62245899117221,-6.61537426947916,-6.60798475905751,-6.60029995381643,-6.59232973927869,-6.584084376942,-6.57557448815471,-6.56681103754605,-6.55780531605082,-6.54856892356934,-6.53911375130302,-6.52945196380618,-6.51959598079424,-6.50955845874844,-6.49935227235608,-6.4889904958252,-6.47848638411162,-6.46785335409516,-6.45710496574123,-6.4462549032825,-6.43531695645427,-6.42430500181608,-6.41323298419034,-6.40211489824764,-6.39096477026681,-6.37979664009623,-6.36862454334148,-6.35746249380261,-6.3463244661829,-6.33522437908936,-6.3241760783435,-6.31319332061933,-6.30228975742418,-6.291478919436,-6.28077420120965,-6.27018884626292,-6.25973593255187,-6.24942835834321,-6.2392788284907,-6.22929984112081,-6.21950367473175,-6.20990237570895,-6.20050774625887,-6.19133133276191,-6.18238441454437,-6.17367799306854,-6.16522278153882,-6.15702919492169,-6.14910734037588,-6.14146700808912,-6.134117662517,-6.12706843401909,-6.12032811088697,-6.11390513175871,-6.10780757841388,-6.10204316894293,-6.09661925128502,-6.09154279712769,-6.08682039616239,-6.08245825068945,-6.07846217056629,-6.07483756849313,-6.07158945562991,-6.06872243753944,-6.06624071045076,-6.06414805783842,-6.06244784731239,-6.06114302781488,-6.06023612711987,-6.0597292496321,-6.05962407448259,-6.05992185391825,-6.06062341198361,-6.0617291434934,-6.06323901329498,-6.06515255582046,-6.06746887492862,-6.0701866440376,-6.07330410654968,-6.07681907657002,-6.08072893992192,-6.08503065546178,-6.08972075669699,-6.09479535371118,-6.10025013540129,-6.10608037203146,-6.11228091810943,-6.11884621559129,-6.1257702974209,-6.13304679141082,-6.1406689244717,-6.14862952719735,-6.15692103881325,-6.165535512496,-6.17446462107183,-6.18369966310182,-6.19323156936205,-6.20305090972658,-6.21314790046093,-6.22351241193401,-6.23413397675559,-6.2450017983468,-6.25610475995007,-6.26743143408508,-6.27897009245624,-6.2907087163169,-6.30263500729487,-6.31473639868254,-6.32700006719484,-6.33941294519642,-6.35196173339919,-6.36463291402977,-6.37741276446529,-6.39028737133489,-6.40324264508268,-6.41626433498667,-6.42933804462654,-6.44244924779171,-6.45558330481939,-6.46872547935076,-6.48186095549146,-6.49497485536109,-6.5080522570144,-6.52107821271493,-6.53403776754033,-6.54691597829624,-6.55969793271414,-6.57236876890639,-6.58491369505004,-6.59731800926899,-6.60956711968243,-6.62164656458552,-6.63354203272689,-6.64523938364573,-6.65672466802959,-6.66798414805311,-6.67900431765582,-6.68977192271666,-6.70027398108149,-6.71049780239877,-6.72043100771831,-6.73006154880697,-6.7393777271349,-6.7483682124858,-6.7570220611444,-6.7653287336147,-6.77327811182269,-6.78086051575793,-6.78806671950908,-6.79488796664938,-6.80131598492928,-6.80734300023486,-6.81296174977205,-6.81816549443865,-6.82294803034793,-6.82730369946982,-6.8312273993581,-6.83471459193415,-6.83776131130092,-6.8403641705632,-6.84252036763326,-6.84422769000409,-6.84548451847538,-6.84628982982067
-177,-8.42268555793058,-8.42102676355615,-8.41832504530722,-8.41458328593187,-8.40980600950594,-8.40399937154169,-8.39717114509843,-8.38933070295696,-8.38048899593803,-8.37065852746283,-8.35985332447051,-8.34808890482413,-8.33538224135139,-8.3217517226808,-8.30721711104657,-8.29179949724759,-8.27552125295573,-8.2584059805776,-8.24047846088165,-8.221764598608,-8.20229136628315,-8.1820867464644,-8.16117967264064,-8.13959996901557,-8.11737828939901,-8.09454605542797,-8.07113539433628,-8.04717907648571,-8.02271045286514,-7.99776339275751,-7.97237222176508,-7.94657166037531,-7.92039676323892,-7.89388285932206,-7.86706549308248,-7.83998036680942,-7.81266328425369,-7.78515009566429,-7.75747664433405,-7.72967871474645,-7.70179198240238,-7.67385196539508,-7.64589397778907,-7.61795308484819,-7.5900640601468,-7.56226134458793,-7.53457900734197,-7.50705070871058,-7.47970966491092,-7.45258861476765,-7.4257197882919,-7.3991348771197,-7.37286500677544,-7.34694071072047,-7.32139190614104,-7.29624787142562,-7.27153722527707,-7.2472879074019,-7.22352716071525,-7.20028151499845,-7.17757677194328,-7.15543799151584,-7.13388947957192,-7.11295477665455,-7.09265664790494,-7.073017074017,-7.0540572431671,-7.03579754385053,-7.01825755855781,-7.00145605822454,-6.98541099739066,-6.97013951000612,-6.95565790582193,-6.94198166730798,-6.92912544704054,-6.91710306550521,-6.90592750926328,-6.89561092943189,-6.88616464043127,-6.87759911895462,-6.86992400311935,-6.86314809176087,-6.85727934383307,-6.85232487788256,-6.84829097156665,-6.84518306118779,-6.84300574122036,-6.84176276380874,-6.8414570382183,-6.84209063022417,-6.84366476142583,-6.84617980847814,-6.84963530223312,-6.85402992678927,-6.85936151844878,-6.86562706458593,-6.87282270243293,-6.88094371779302,-6.88998454369347,-6.89993875899435,-6.91079908697246,-6.92255739390258,-6.93520468766175,-6.94873111638554,-6.96312596720823,-6.97837766512255,-6.99447377199739,-7.01140098579552,-7.02914514003643,-7.04769120355254,-7.06702328059029,-7.08712461131087,-7.1079775727479,-7.129563680283,-7.15186358970255,-7.17485709990179,-7.19852315630524,-7.22283985507455,-7.24778444817728,-7.27333334939218,-7.29946214132823,-7.32614558353614,-7.35335762179256,-7.38107139863748,-7.40925926524643,-7.4378927947188,-7.46694279686306,-7.49637933455936,-7.526171741778,-7.55628864333062,-7.58669797642838,-7.61736701411837,-7.64826239066529,-7.67935012894151,-7.71059566988287,-7.74196390406209,-7.77341920542476,-7.8049254672255,-7.83644614019367,-7.8679442729493,-7.8993825546796,-7.93072336007704,-7.96192879652747,-7.99296075352631,-8.02378095428736,-8.05435100949624,-8.08463247314686,-8.11458690038522,-8.14417590727047,-8.17336123234868,-8.20210479991969,-8.23036878486277,-8.25811567887188,-8.28530835793662,-8.31191015089075,-8.3378849088361,-8.36319707523655,-8.38781175646408,-8.41169479256706,-8.43481282802056,-8.45713338220856,-8.47862491937987,-8.49925691781262,-8.51899993791694,-8.5378256890015,-8.55570709442789,-8.57261835487656,-8.5885350094494,-8.60343399433835,-8.61729369879417,-8.63009401813769,-8.64181640356485,-8.65244390850861,-8.66196123133354,-8.6703547541545,-8.67761257758702,-8.68372455125554,-8.68868229990546,-8.69247924498568,-8.69511062159079,-8.69657349067515
-176,-11.2731521511862,-11.2703355533446,-11.2651637279262,-11.2576436604639,-11.247786832426,-11.2356091865056,-11.2211310761761,-11.204377199784,-11.1853765195475,-11.1641621659274,-11.1407713279313,-11.1152451300022,-11.0876284962286,-11.0579700026958,-11.0263217188694,-10.9927390389686,-10.9572805043482,-10.9200076179516,-10.8809846519418,-10.84027844964,-10.7979582229252,-10.7540953462497,-10.708763148425,-10.6620367033153,-10.6139926205501,-10.5647088373356,-10.5142644123928,-10.4627393230046,-10.4102142660875,-10.3567704641397,-10.302489476842,-10.2474530190151,-10.1917427855505,-10.1354402838586,-10.0786266742876,-10.021382618889,-9.96378813882425,-9.90592248062689,-9.84786399146009,-9.78969000343821,-9.73147672701276,-9.6732991533608,-9.61523096565667,-9.55734445905568,-9.49971046917205,-9.44239830879233,-9.38547571253067,-9.32900878910184,-9.27306198086364,-9.21769803026062,-9.16297795278609,-9.10896101606879,-9.05570472468437,-9.0032648102888,-8.95169522667154,-8.90104814932984,-8.85137397917178,-8.80272134996363,-8.755137139148,-8.70866648167077,-8.66335278646795,-8.61923775527802,-8.5763614034603,-8.53476208251485,-8.49447650401608,-8.45553976468744,-8.41798537236072,-8.38184527257951,-8.3471498756214,-8.31392808372885,-8.28220731835329,-8.25201354723089,-8.22337131112224,-8.19630375006077,-8.17083262896722,-8.1469783624989,-8.12476003901351,-8.10419544353745,-8.08530107963832,-8.0680921901101,-8.05258277638814,-8.03878561661862,-8.02671228231467,-8.01637315353792,-8.00777743255059,-8.00093315588906,-7.99584720481541,-7.99252531410837,-7.9909720791601,-7.99119096134961,-7.99318429166811,-7.99695327257571,-8.00249797807288,-8.00981735197423,-8.01890920437597,-8.02977020631254,-8.0423958826021,-8.05678060288436,-8.07291757085933,-8.09079881173944,-8.11041515793318,-8.13175623298295,-8.15481043378605,-8.17956491113358,-8.20600554860858,-8.23411693989189,-8.26388236453222,-8.29528376224482,-8.32830170581253,-8.36291537267272,-8.3991025152841,-8.43683943037874,-8.476100927217,-8.51686029497596,-8.55908926941578,-8.60275799898363,-8.64783501053003,-8.69428717482941,-8.74207967211376,-8.7911759578468,-8.84153772898464,-8.89312489098883,-8.94589552587747,-8.99980586162106,-9.05481024321002,-9.11086110574226,-9.16790894989966,-9.22590232020282,-9.28478778645326,-9.34450992879139,-9.40501132681559,-9.46623255322455,-9.52811217245834,-9.59058674482563,-9.65359083661287,-9.71705703667686,-9.78091598002325,-9.8450963788709,-9.90952506169444,-9.97412702072402,-10.0388254683629,-10.1035419029592,-10.1681961843345,-10.2327066194384,-10.2969900584466,-10.3609620015729,-10.4245367168042,-10.487627368698,-10.550146158312,-10.6120044742526,-10.6731130547408,-10.7333821605066,-10.7927217582193,-10.8510417140654,-10.9082519969804,-10.9642628909338,-11.0189852155635,-11.0723305543497,-11.1242114894179,-11.1745418419596,-11.223236917172,-11.2702137525266,-11.3153913681043,-11.3586910176654,-11.4000364390644,-11.4393541025796,-11.4765734556891,-11.5116271628114,-11.5444513385221,-11.5749857727643,-11.6031741465989,-11.6289642370735,-11.6523081098413,-11.6731622982244,-11.6914879674925,-11.7072510632163,-11.7204224426514,-11.7309779882206,-11.7388987022762,-11.744170782453,-11.7467856770505
