Theta [deg],ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='0deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='1deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='2deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='3deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='4deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='5deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='6deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='7deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='8deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='9deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='10deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='11deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='12deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='13deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='14deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='15deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='16deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='17deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='18deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='19deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='20deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='21deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='22deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='23deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='24deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='25deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='26deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='27deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='28deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='29deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='30deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='31deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='32deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='33deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='34deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='35deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='36deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='37deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='38deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='39deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='40deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='41deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='42deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='43deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='44deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='45deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='46deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='47deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='48deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='49deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='50deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='51deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='52deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='53deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='54deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='55deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='56deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='57deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='58deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='59deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='60deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='61deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='62deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='63deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='64deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='65deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='66deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='67deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='68deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='69deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='70deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='71deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='72deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='73deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='74deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='75deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='76deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='77deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='78deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='79deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='80deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='81deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='82deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='83deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='84deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='85deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='86deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='87deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='88deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='89deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='90deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='91deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='92deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='93deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='94deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='95deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='96deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='97deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='98deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='99deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='100deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='101deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='102deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='103deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='104deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='105deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='106deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='107deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='108deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='109deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='110deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='111deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='112deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='113deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='114deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='115deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='116deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='117deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='118deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='119deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='120deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='121deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='122deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='123deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='124deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='125deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='126deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='127deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='128deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='129deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='130deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='131deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='132deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='133deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='134deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='135deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='136deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='137deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='138deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='139deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='140deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='141deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='142deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='143deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='144deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='145deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='146deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='147deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='148deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='149deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='150deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='151deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='152deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='153deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='154deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='155deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='156deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='157deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='158deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='159deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='160deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='161deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='162deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='163deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='164deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='165deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='166deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='167deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='168deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='169deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='170deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='171deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='172deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='173deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='174deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='175deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='176deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='177deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='178deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='179deg',ang_deg(rEY) [deg] - Freq='0.119GHz' Phi='180deg'
-180,41.3536473967938,41.3536473967936,41.3536473967935,41.3536473967937,41.3536473967941,41.3536473967939,41.3536473967941,41.3536473967942,41.3536473967948,41.353647396795,41.3536473967954,41.3536473967955,41.3536473967964,41.3536473967968,41.3536473967977,41.3536473967975,41.3536473967974,41.3536473967984,41.3536473967979,41.3536473967983,41.353647396798,41.353647396798,41.353647396798,41.3536473967979,41.3536473967971,41.3536473967977,41.3536473967982,41.3536473967986,41.3536473967994,41.3536473967992,41.3536473968004,41.353647396801,41.3536473968011,41.3536473968013,41.353647396802,41.3536473968018,41.3536473968019,41.3536473968027,41.3536473968022,41.3536473968014,41.353647396802,41.353647396802,41.3536473968017,41.3536473968013,41.3536473968013,41.3536473968019,41.3536473968014,41.3536473968011,41.3536473968015,41.3536473968011,41.3536473968014,41.3536473968014,41.353647396802,41.353647396802,41.3536473968014,41.353647396802,41.3536473968018,41.3536473968009,41.3536473968008,41.3536473968008,41.3536473968007,41.3536473967998,41.3536473968001,41.3536473967992,41.3536473967991,41.3536473967991,41.3536473967981,41.3536473967982,41.3536473967975,41.353647396797,41.3536473967977,41.3536473967986,41.3536473967978,41.3536473967985,41.3536473967987,41.3536473967983,41.3536473967982,41.3536473967976,41.3536473967962,41.3536473967957,41.3536473967959,41.353647396795,41.3536473967941,41.3536473967939,41.3536473967941,41.3536473967938,41.3536473967941,41.3536473967933,41.3536473967921,41.3536473967921,41.3536473967918,41.3536473967908,41.3536473967913,41.353647396791,41.3536473967909,41.3536473967909,41.3536473967904,41.3536473967908,41.35364739679,41.3536473967893,41.3536473967892,41.353647396789,41.3536473967886,41.3536473967889,41.3536473967879,41.3536473967871,41.3536473967871,41.3536473967873,41.3536473967872,41.3536473967868,41.353647396787,41.3536473967868,41.3536473967863,41.3536473967865,41.3536473967853,41.353647396785,41.3536473967851,41.3536473967838,41.3536473967838,41.3536473967834,41.3536473967837,41.3536473967838,41.3536473967832,41.3536473967823,41.3536473967826,41.3536473967822,41.3536473967818,41.3536473967815,41.3536473967821,41.3536473967822,41.3536473967816,41.3536473967816,41.3536473967818,41.353647396783,41.3536473967825,41.3536473967827,41.353647396783,41.3536473967835,41.3536473967831,41.3536473967839,41.3536473967835,41.3536473967829,41.353647396783,41.353647396783,41.3536473967828,41.3536473967829,41.3536473967833,41.3536473967832,41.3536473967839,41.353647396784,41.3536473967838,41.3536473967836,41.3536473967833,41.3536473967837,41.3536473967838,41.353647396785,41.3536473967853,41.3536473967858,41.353647396786,41.353647396787,41.3536473967869,41.3536473967865,41.3536473967865,41.3536473967873,41.3536473967883,41.3536473967883,41.3536473967881,41.3536473967887,41.3536473967888,41.3536473967899,41.3536473967894,41.3536473967889,41.3536473967898,41.3536473967904,41.3536473967914,41.3536473967924,41.3536473967925,41.3536473967923,41.3536473967928,41.3536473967934,41.3536473967934
-179,49.9205711375778,45.9565870129401,41.9935038176428,38.0736276370229,34.2366531995343,30.5175116259023,26.944867268447,23.5403772013408,20.3186710278751,17.2878972892216,14.4506339089022,11.8049663183662,9.34557714126958,7.0647435347762,4.95318682334368,3.00075620806623,1.19695254846406,-0.46868862133741,-2.00633047404922,-3.42566007616435,-4.73578323198283,-5.94517038517149,-7.06163869691698,-8.09235882039362,-9.04387777112184,-9.92215161254175,-10.7325834794093,-11.4800638259347,-12.1690107951921,-12.8034093394255,-13.3868482435691,-13.9225545701795,-14.4134252948956,-14.8620560690346,-15.2707671541915,-15.6416266397962,-15.976471091667,-16.2769237964854,-16.5444107706704,-16.7801746966763,-16.9852869386462,-17.1606577747748,-17.3070449670562,-17.4250607713139,-17.5151774721584,-17.5777315089295,-17.6129262401129,-17.6208333749057,-17.6013930817206,-17.554412764005,-17.479564473858,-17.3763809130522,-17.2442499491481,-17.0824075509427,-16.8899290223699,-16.6657183868365,-16.4084957446369,-16.116782394412,-15.7888834758337,-15.4228678548437,-15.0165449361017,-14.5674380509666,-14.0727540360806,-13.5293485916138,-12.9336869959113,-12.2817997644889,-11.5692328911484,-10.7909924191733,-9.94148329350792,-9.01444278680928,-8.00286933930951,-6.89894849696113,-5.69397890070398,-4.37830314031812,-2.9412509542321,-1.37110598906943,0.344887595189065,2.22045575070367,4.27013123281125,6.50895575789674,8.95199769448064,11.6136289110488,14.5065058751956,17.6402172171341,21.0196026167512,24.6428251376491,28.499392621978,32.5684573458223,36.8178336626989,41.2041929486652,45.6747571682272,50.1705002632986,54.6304570231387,58.9963927245152,63.216966885658,67.2506917255881,71.0673561744914,74.6479888257016,77.983717914395,81.0739939727514,83.9246002343251,86.5457570313908,88.9504940518132,91.1533565623863,93.1694408457482,95.0137165828309,96.700580155661,98.2435832122784,99.6552880638471,100.947210983901,102.129823768356,103.212591892188,104.20403395608,105.111791938588,105.94270529845,106.702884482842,107.397781141607,108.032253531715,108.610626381087,109.136744986426,109.614023633047,110.045488608223,110.433816176649,110.781365927598,111.090209908684,111.362157944734,111.598779511352,111.801422497232,111.971229151074,112.109149470262,112.215952250698,112.29223398102,112.338425730087,112.354798144033,112.341464638283,112.298382840274,112.225354309882,112.122022536399,111.987869182903,111.822208520513,111.624179966289,111.392738608701,111.126643573959,110.824444054643,110.484462789521,110.104776750652,109.683194762069,109.21723174554,108.704079266298,108.140572040258,107.523150071613,106.847816127254,106.110088338572,105.30494787592,104.426781900713,103.469322413117,102.425582246873,101.287790408815,100.047330341021,98.6946866545241,97.2194086350667,95.6101025634531,93.8544698190294,91.939413938921,89.8512471286358,87.5760344835835,85.1001207908798,82.4108872071575,79.4977784064208,76.3536180481382,72.9761838782828,69.3699382032531,65.5477083562717,61.5320052251846,57.3555973176039,53.060978624549,48.6985243187363,44.3234128566721,39.9917262712015,35.7563900132722,31.6636646920581
-178,57.9680246070097,41.5071184224921,25.8956889630606,12.9722962958109,3.06243960627366,-4.35642791320195,-9.93926983455686,-14.2129342189012,-17.5515606929938,-20.2120414098443,-22.3708391979036,-24.1508499891391,-25.6392659509603,-26.8991736652068,-27.9770976812462,-28.907967577988,-29.7184430632125,-30.429180093389,-31.056403158369,-31.6130151323502,-32.1093935668076,-32.5539707862369,-32.9536625198237,-33.3141888100186,-33.6403172164129,-33.9360492215169,-34.2047646029096,-34.4493343358573,-34.6722096783495,-34.8754930453176,-35.0609948246657,-35.2302792419068,-35.3847016197062,-35.525438819888,-35.6535142408879,-35.769818433102,-35.8751261598999,-35.9701105531189,-36.0553548742161,-36.1313622854732,-36.198563952034,-36.2573257294562,-36.3079536386215,-36.350698287099,-36.3857583609253,-36.4132832813604,-36.4333750959892,-36.4460896513503,-36.451437074026,-36.4493815679312,-36.4398405165262,-36.4226828589995,-36.3977266882293,-36.364735994524,-36.3234164515473,-36.2734101080291,-36.2142888089424,-36.1455461204075,-36.0665874705335,-35.9767181394073,-35.8751286298857,-35.760876818797,-35.6328661148794,-35.4898186201016,-35.3302419835733,-35.1523882215312,-34.954202208719,-34.733256761216,-34.4866701324784,-34.2110001886301,-33.9021072952375,-33.554974693216,-33.1634703246447,-32.7200268182086,-32.2152052268188,-31.637090723732,-30.970440682671,-30.1954601340126,-29.2860034016396,-28.2068694976459,-26.9096263607014,-25.3259751495907,-23.3568719282844,-20.8541075268497,-17.5881529752098,-13.1909087666441,-7.05545353737948,1.81537234801969,14.8828486419469,33.3209935959174,55.3096200228964,75.3741430698675,90.176061545014,100.267236096183,107.180693943501,112.075357347307,115.669752781762,118.39775687633,120.52703090267,122.228380707964,123.614682624768,124.762993812852,125.727471919285,126.547171749271,127.250902052124,127.860342020085,128.392096058098,128.859082252908,129.271491683123,129.637464662283,129.963576183588,130.255190190982,130.516722025186,130.751835518331,130.963592867215,131.154569905439,131.326945692362,131.482572808738,131.623032996491,131.749681548496,131.863682977301,131.966039859688,132.057616293302,132.13915706206,132.211303354318,132.274605687789,132.32953455091,132.376489159807,132.415804644452,132.447757910618,132.472572371311,132.490421698889,132.501432714502,132.505687502765,132.503224815205,132.49404080464,132.478089113294,132.455280319212,132.425480727498,132.388510474409,132.344140892348,132.29209106158,132.23202344882,132.163538502424,132.086168037167,131.999367196299,131.902504722005,131.794851193947,131.675564804225,131.543674119265,131.398057125704,131.237415655658,131.060244019216,130.864790313676,130.6490083944,130.410497829778,130.146428247518,129.853443199919,129.527536864626,129.163894299541,128.756682191063,128.298771451972,127.781364642917,127.193488383631,126.521290980313,125.74705382549,124.847773747514,123.793088262739,122.542171080294,121.038974400225,119.204751234093,116.925999271855,114.034570111232,110.274393127457,105.246513088587,98.326498744792,88.5861945934117,74.9358278218158,57.1148234655147,37.472564498799,20.0673924987797
-177,66.046630186799,26.9087376402388,0.254259595273194,-13.1927652796268,-20.4942451986312,-24.9379301707845,-27.8911164376096,-29.9836718066263,-31.5385705741106,-32.7365909239792,-33.6862087274973,-34.4562373132796,-35.0923450479977,-35.6259893735703,-36.079524395297,-36.4692602267054,-36.8073695815642,-37.1031171459503,-37.3636760624908,-37.5946844107041,-37.8006332363214,-37.985142662589,-38.1511619562696,-38.3011168723341,-38.4370197779579,-38.5605530630096,-38.6731330884415,-38.7759597596554,-38.8700553474311,-38.956295171827,-39.03543206136,-39.1081160020945,-39.1749100344555,-39.2363031966696,-39.2927211237728,-39.3445347702399,-39.3920676187862,-39.4356016581041,-39.4753823514094,-39.5116227707645,-39.5445070356919,-39.5741931659685,-39.6008154357892,-39.6244862982712,-39.6452979344264,-39.6633234684622,-39.6786178808728,-39.6912186417825,-39.7011460789097,-39.7084034870144,-39.7129769783722,-39.7148350664052,-39.7139279667034,-39.7101865909396,-39.7035211991447,-39.6938196639524,-39.6809452860177,-39.6647340820036,-39.6449914441235,-39.6214880416291,-39.5939547977178,-39.5620767271083,-39.5254853558743,-39.4837493602093,-39.4363629462799,-39.3827313371972,-39.3221525177983,-39.2537940872035,-39.1766636436591,-39.0895705156063,-38.9910757632198,-38.8794260565121,-38.7524650473591,-38.6075127920329,-38.4411989656103,-38.2492278478888,-38.0260402053593,-37.7643152457351,-37.4542170383389,-37.0822185244755,-36.6291992382281,-36.0672353124775,-35.3539022405257,-34.4215229921869,-33.1552695495105,-31.344009630584,-28.5549186496874,-23.7525987208783,-13.826029905985,13.5132431618636,74.797371205387,107.635162899314,119.072469973999,124.391531925411,127.409855209759,129.341775783295,130.679479662664,131.658022716367,132.403307737092,132.988692014562,133.459751919288,133.846272534485,134.16853033093,134.440801068453,134.673423050942,134.874064578655,135.048531757684,135.201299900109,135.335872822485,135.455031692694,135.561011077997,135.655625865447,135.740364323089,135.816457379187,135.884930909325,135.946645692466,136.002328290451,136.052595158742,136.097971648176,136.138907107084,136.175786975478,136.20894253601,136.238658822256,136.26518106463,136.288719965395,136.309456027663,136.327543113114,136.343111364823,136.35626960205,136.36710727083,136.375696016096,136.382090926534,136.386331491649,136.388442300791,136.388433505626,136.386301060396,136.382026747795,136.375577992196,136.366907455993,136.355952408651,136.342633851465,136.326855373677,136.308501707151,136.28743693675,136.263502311479,136.236513586526,136.206257807694,136.172489426169,136.134925601431,136.093240511204,136.047058436591,135.995945323755,135.939398434679,135.876833580324,135.80756926772,135.730806870682,135.645605625805,135.55085082261,135.445212940063,135.327094590301,135.194560821272,135.045246373827,134.87623050998,134.683865397902,134.463536671955,134.209322764002,133.913499418,133.565800810473,133.152285806673,132.65354005519,132.041713082715,131.275408493272,130.290377968058,128.981407099277,127.164008964722,124.484390520168,120.176658085464,112.280978563924,94.6525352414205,51.5408038516044,5.54032298056078
-176,74.8040266871493,4.67648133225156,-18.9244254692281,-26.9042447026456,-30.7417062464126,-32.9759286412839,-34.4325073361489,-35.4551023546602,-36.2114111399307,-36.7927870114414,-37.2531748013004,-37.6264549193314,-37.9349672110288,-38.1940337669771,-38.4145109997845,-38.604304279693,-38.7693056196713,-38.9139953601283,-39.0418403318379,-39.1555644890192,-39.2573372315721,-39.3489072011972,-39.431699113708,-39.5068850112086,-39.5754374808949,-39.6381699460117,-39.6957675469041,-39.7488110769548,-39.7977957268308,-39.8431459019459,-39.8852270374186,-39.9243550939507,-39.9608042455026,-39.9948131445589,-40.026590059031,-40.0563171068761,-40.0841537636306,-40.1102397796118,-40.1346976142325,-40.1576344723205,-40.1791440098455,-40.1993077627469,-40.2181963417394,-40.2358704273239,-40.2523815922501,-40.2677729729642,-40.2820798068099,-40.295329847705,-40.3075436694814,-40.3187348628899,-40.3289101292938,-40.3380692711564,-40.3462050764541,-40.3533030909574,-40.3593412687767,-40.3642894874606,-40.3681089090493,-40.3707511625019,-40.3721573154702,-40.3722565939296,-40.3709647960207,-40.3681823305974,-40.3637917900818,-40.3576549393555,-40.349608964835,-40.339461776621,-40.3269860858514,-40.311911880495,-40.2939167827206,-40.2726135696611,-40.2475338455523,-40.2181064170817,-40.1836282643376,-40.1432249823369,-40.0957959629111,-40.0399369906077,-39.9738286095339,-39.8950712131203,-39.8004346492978,-39.6854657822617,-39.543850232272,-39.3663277936678,-39.1387495752235,-38.838364631191,-38.4261184239574,-37.8288836057437,-36.8920296425273,-35.222600554619,-31.4496765341942,-15.7025925088439,106.838840953497,128.046386634197,132.373516966082,134.200238797195,135.203215477813,135.835004056719,136.268179238577,136.582766359222,136.820928744734,137.006985363773,137.1559455008,137.277573479949,137.378495035386,137.463364137775,137.535545316069,137.597530968863,137.651206434375,137.698023893405,137.739119697872,137.775395488559,137.807575498753,137.836247816388,137.861894607037,137.884914593234,137.905640006996,137.924349535365,137.94127831891,137.956625754028,137.970561638611,137.983231053876,137.994758271821,138.005249903913,138.014797453297,138.023479393771,138.031362869884,138.038505090996,138.044954475786,138.050751591326,138.055929921218,138.060516489861,138.064532364025,138.06799304819,138.070908786323,138.073284779576,138.075121326712,138.076413891739,138.077153101072,138.077324670579,138.076909260867,138.075882257147,138.074213467813,138.071866733457,138.068799435206,138.064961887942,138.060296599946,138.054737375547,138.048208231163,138.040622087312,138.031879189198,138.021865195576,138.010448858859,137.997479197375,137.982782031432,137.966155715656,137.947365846935,137.926138654667,137.902152679248,137.875028203554,137.844313701414,137.809468277508,137.769838648976,137.72462858672,137.672857774202,137.613305552731,137.54443266071,137.464270231853,137.370258885392,137.259009624059,137.125938328622,136.964688398627,136.766183049415,136.516997147425,136.19640162187,135.770620885127,135.180671049922,134.31351423788,132.922045702743,130.344760832663,124.04452026681,91.8019958329974,-12.8872161953491
