Theta [deg],dB(GainY) [] - Freq='0.124GHz' Phi='0deg',dB(GainY) [] - Freq='0.124GHz' Phi='1deg',dB(GainY) [] - Freq='0.124GHz' Phi='2deg',dB(GainY) [] - Freq='0.124GHz' Phi='3deg',dB(GainY) [] - Freq='0.124GHz' Phi='4deg',dB(GainY) [] - Freq='0.124GHz' Phi='5deg',dB(GainY) [] - Freq='0.124GHz' Phi='6deg',dB(GainY) [] - Freq='0.124GHz' Phi='7deg',dB(GainY) [] - Freq='0.124GHz' Phi='8deg',dB(GainY) [] - Freq='0.124GHz' Phi='9deg',dB(GainY) [] - Freq='0.124GHz' Phi='10deg',dB(GainY) [] - Freq='0.124GHz' Phi='11deg',dB(GainY) [] - Freq='0.124GHz' Phi='12deg',dB(GainY) [] - Freq='0.124GHz' Phi='13deg',dB(GainY) [] - Freq='0.124GHz' Phi='14deg',dB(GainY) [] - Freq='0.124GHz' Phi='15deg',dB(GainY) [] - Freq='0.124GHz' Phi='16deg',dB(GainY) [] - Freq='0.124GHz' Phi='17deg',dB(GainY) [] - Freq='0.124GHz' Phi='18deg',dB(GainY) [] - Freq='0.124GHz' Phi='19deg',dB(GainY) [] - Freq='0.124GHz' Phi='20deg',dB(GainY) [] - Freq='0.124GHz' Phi='21deg',dB(GainY) [] - Freq='0.124GHz' Phi='22deg',dB(GainY) [] - Freq='0.124GHz' Phi='23deg',dB(GainY) [] - Freq='0.124GHz' Phi='24deg',dB(GainY) [] - Freq='0.124GHz' Phi='25deg',dB(GainY) [] - Freq='0.124GHz' Phi='26deg',dB(GainY) [] - Freq='0.124GHz' Phi='27deg',dB(GainY) [] - Freq='0.124GHz' Phi='28deg',dB(GainY) [] - Freq='0.124GHz' Phi='29deg',dB(GainY) [] - Freq='0.124GHz' Phi='30deg',dB(GainY) [] - Freq='0.124GHz' Phi='31deg',dB(GainY) [] - Freq='0.124GHz' Phi='32deg',dB(GainY) [] - Freq='0.124GHz' Phi='33deg',dB(GainY) [] - Freq='0.124GHz' Phi='34deg',dB(GainY) [] - Freq='0.124GHz' Phi='35deg',dB(GainY) [] - Freq='0.124GHz' Phi='36deg',dB(GainY) [] - Freq='0.124GHz' Phi='37deg',dB(GainY) [] - Freq='0.124GHz' Phi='38deg',dB(GainY) [] - Freq='0.124GHz' Phi='39deg',dB(GainY) [] - Freq='0.124GHz' Phi='40deg',dB(GainY) [] - Freq='0.124GHz' Phi='41deg',dB(GainY) [] - Freq='0.124GHz' Phi='42deg',dB(GainY) [] - Freq='0.124GHz' Phi='43deg',dB(GainY) [] - Freq='0.124GHz' Phi='44deg',dB(GainY) [] - Freq='0.124GHz' Phi='45deg',dB(GainY) [] - Freq='0.124GHz' Phi='46deg',dB(GainY) [] - Freq='0.124GHz' Phi='47deg',dB(GainY) [] - Freq='0.124GHz' Phi='48deg',dB(GainY) [] - Freq='0.124GHz' Phi='49deg',dB(GainY) [] - Freq='0.124GHz' Phi='50deg',dB(GainY) [] - Freq='0.124GHz' Phi='51deg',dB(GainY) [] - Freq='0.124GHz' Phi='52deg',dB(GainY) [] - Freq='0.124GHz' Phi='53deg',dB(GainY) [] - Freq='0.124GHz' Phi='54deg',dB(GainY) [] - Freq='0.124GHz' Phi='55deg',dB(GainY) [] - Freq='0.124GHz' Phi='56deg',dB(GainY) [] - Freq='0.124GHz' Phi='57deg',dB(GainY) [] - Freq='0.124GHz' Phi='58deg',dB(GainY) [] - Freq='0.124GHz' Phi='59deg',dB(GainY) [] - Freq='0.124GHz' Phi='60deg',dB(GainY) [] - Freq='0.124GHz' Phi='61deg',dB(GainY) [] - Freq='0.124GHz' Phi='62deg',dB(GainY) [] - Freq='0.124GHz' Phi='63deg',dB(GainY) [] - Freq='0.124GHz' Phi='64deg',dB(GainY) [] - Freq='0.124GHz' Phi='65deg',dB(GainY) [] - Freq='0.124GHz' Phi='66deg',dB(GainY) [] - Freq='0.124GHz' Phi='67deg',dB(GainY) [] - Freq='0.124GHz' Phi='68deg',dB(GainY) [] - Freq='0.124GHz' Phi='69deg',dB(GainY) [] - Freq='0.124GHz' Phi='70deg',dB(GainY) [] - Freq='0.124GHz' Phi='71deg',dB(GainY) [] - Freq='0.124GHz' Phi='72deg',dB(GainY) [] - Freq='0.124GHz' Phi='73deg',dB(GainY) [] - Freq='0.124GHz' Phi='74deg',dB(GainY) [] - Freq='0.124GHz' Phi='75deg',dB(GainY) [] - Freq='0.124GHz' Phi='76deg',dB(GainY) [] - Freq='0.124GHz' Phi='77deg',dB(GainY) [] - Freq='0.124GHz' Phi='78deg',dB(GainY) [] - Freq='0.124GHz' Phi='79deg',dB(GainY) [] - Freq='0.124GHz' Phi='80deg',dB(GainY) [] - Freq='0.124GHz' Phi='81deg',dB(GainY) [] - Freq='0.124GHz' Phi='82deg',dB(GainY) [] - Freq='0.124GHz' Phi='83deg',dB(GainY) [] - Freq='0.124GHz' Phi='84deg',dB(GainY) [] - Freq='0.124GHz' Phi='85deg',dB(GainY) [] - Freq='0.124GHz' Phi='86deg',dB(GainY) [] - Freq='0.124GHz' Phi='87deg',dB(GainY) [] - Freq='0.124GHz' Phi='88deg',dB(GainY) [] - Freq='0.124GHz' Phi='89deg',dB(GainY) [] - Freq='0.124GHz' Phi='90deg',dB(GainY) [] - Freq='0.124GHz' Phi='91deg',dB(GainY) [] - Freq='0.124GHz' Phi='92deg',dB(GainY) [] - Freq='0.124GHz' Phi='93deg',dB(GainY) [] - Freq='0.124GHz' Phi='94deg',dB(GainY) [] - Freq='0.124GHz' Phi='95deg',dB(GainY) [] - Freq='0.124GHz' Phi='96deg',dB(GainY) [] - Freq='0.124GHz' Phi='97deg',dB(GainY) [] - Freq='0.124GHz' Phi='98deg',dB(GainY) [] - Freq='0.124GHz' Phi='99deg',dB(GainY) [] - Freq='0.124GHz' Phi='100deg',dB(GainY) [] - Freq='0.124GHz' Phi='101deg',dB(GainY) [] - Freq='0.124GHz' Phi='102deg',dB(GainY) [] - Freq='0.124GHz' Phi='103deg',dB(GainY) [] - Freq='0.124GHz' Phi='104deg',dB(GainY) [] - Freq='0.124GHz' Phi='105deg',dB(GainY) [] - Freq='0.124GHz' Phi='106deg',dB(GainY) [] - Freq='0.124GHz' Phi='107deg',dB(GainY) [] - Freq='0.124GHz' Phi='108deg',dB(GainY) [] - Freq='0.124GHz' Phi='109deg',dB(GainY) [] - Freq='0.124GHz' Phi='110deg',dB(GainY) [] - Freq='0.124GHz' Phi='111deg',dB(GainY) [] - Freq='0.124GHz' Phi='112deg',dB(GainY) [] - Freq='0.124GHz' Phi='113deg',dB(GainY) [] - Freq='0.124GHz' Phi='114deg',dB(GainY) [] - Freq='0.124GHz' Phi='115deg',dB(GainY) [] - Freq='0.124GHz' Phi='116deg',dB(GainY) [] - Freq='0.124GHz' Phi='117deg',dB(GainY) [] - Freq='0.124GHz' Phi='118deg',dB(GainY) [] - Freq='0.124GHz' Phi='119deg',dB(GainY) [] - Freq='0.124GHz' Phi='120deg',dB(GainY) [] - Freq='0.124GHz' Phi='121deg',dB(GainY) [] - Freq='0.124GHz' Phi='122deg',dB(GainY) [] - Freq='0.124GHz' Phi='123deg',dB(GainY) [] - Freq='0.124GHz' Phi='124deg',dB(GainY) [] - Freq='0.124GHz' Phi='125deg',dB(GainY) [] - Freq='0.124GHz' Phi='126deg',dB(GainY) [] - Freq='0.124GHz' Phi='127deg',dB(GainY) [] - Freq='0.124GHz' Phi='128deg',dB(GainY) [] - Freq='0.124GHz' Phi='129deg',dB(GainY) [] - Freq='0.124GHz' Phi='130deg',dB(GainY) [] - Freq='0.124GHz' Phi='131deg',dB(GainY) [] - Freq='0.124GHz' Phi='132deg',dB(GainY) [] - Freq='0.124GHz' Phi='133deg',dB(GainY) [] - Freq='0.124GHz' Phi='134deg',dB(GainY) [] - Freq='0.124GHz' Phi='135deg',dB(GainY) [] - Freq='0.124GHz' Phi='136deg',dB(GainY) [] - Freq='0.124GHz' Phi='137deg',dB(GainY) [] - Freq='0.124GHz' Phi='138deg',dB(GainY) [] - Freq='0.124GHz' Phi='139deg',dB(GainY) [] - Freq='0.124GHz' Phi='140deg',dB(GainY) [] - Freq='0.124GHz' Phi='141deg',dB(GainY) [] - Freq='0.124GHz' Phi='142deg',dB(GainY) [] - Freq='0.124GHz' Phi='143deg',dB(GainY) [] - Freq='0.124GHz' Phi='144deg',dB(GainY) [] - Freq='0.124GHz' Phi='145deg',dB(GainY) [] - Freq='0.124GHz' Phi='146deg',dB(GainY) [] - Freq='0.124GHz' Phi='147deg',dB(GainY) [] - Freq='0.124GHz' Phi='148deg',dB(GainY) [] - Freq='0.124GHz' Phi='149deg',dB(GainY) [] - Freq='0.124GHz' Phi='150deg',dB(GainY) [] - Freq='0.124GHz' Phi='151deg',dB(GainY) [] - Freq='0.124GHz' Phi='152deg',dB(GainY) [] - Freq='0.124GHz' Phi='153deg',dB(GainY) [] - Freq='0.124GHz' Phi='154deg',dB(GainY) [] - Freq='0.124GHz' Phi='155deg',dB(GainY) [] - Freq='0.124GHz' Phi='156deg',dB(GainY) [] - Freq='0.124GHz' Phi='157deg',dB(GainY) [] - Freq='0.124GHz' Phi='158deg',dB(GainY) [] - Freq='0.124GHz' Phi='159deg',dB(GainY) [] - Freq='0.124GHz' Phi='160deg',dB(GainY) [] - Freq='0.124GHz' Phi='161deg',dB(GainY) [] - Freq='0.124GHz' Phi='162deg',dB(GainY) [] - Freq='0.124GHz' Phi='163deg',dB(GainY) [] - Freq='0.124GHz' Phi='164deg',dB(GainY) [] - Freq='0.124GHz' Phi='165deg',dB(GainY) [] - Freq='0.124GHz' Phi='166deg',dB(GainY) [] - Freq='0.124GHz' Phi='167deg',dB(GainY) [] - Freq='0.124GHz' Phi='168deg',dB(GainY) [] - Freq='0.124GHz' Phi='169deg',dB(GainY) [] - Freq='0.124GHz' Phi='170deg',dB(GainY) [] - Freq='0.124GHz' Phi='171deg',dB(GainY) [] - Freq='0.124GHz' Phi='172deg',dB(GainY) [] - Freq='0.124GHz' Phi='173deg',dB(GainY) [] - Freq='0.124GHz' Phi='174deg',dB(GainY) [] - Freq='0.124GHz' Phi='175deg',dB(GainY) [] - Freq='0.124GHz' Phi='176deg',dB(GainY) [] - Freq='0.124GHz' Phi='177deg',dB(GainY) [] - Freq='0.124GHz' Phi='178deg',dB(GainY) [] - Freq='0.124GHz' Phi='179deg',dB(GainY) [] - Freq='0.124GHz' Phi='180deg'
-180,-49.3649110727891,-49.3649110727891,-49.3649110727891,-49.3649110727891,-49.364911072789,-49.364911072789,-49.3649110727891,-49.3649110727891,-49.364911072789,-49.3649110727891,-49.3649110727891,-49.3649110727891,-49.3649110727892,-49.3649110727892,-49.3649110727893,-49.3649110727894,-49.3649110727895,-49.3649110727896,-49.3649110727896,-49.3649110727896,-49.3649110727897,-49.3649110727897,-49.3649110727897,-49.3649110727896,-49.3649110727897,-49.3649110727898,-49.3649110727897,-49.3649110727897,-49.3649110727897,-49.3649110727896,-49.3649110727896,-49.3649110727897,-49.3649110727897,-49.3649110727896,-49.3649110727896,-49.3649110727896,-49.3649110727896,-49.3649110727896,-49.3649110727896,-49.3649110727896,-49.3649110727896,-49.3649110727897,-49.3649110727898,-49.3649110727898,-49.3649110727899,-49.3649110727899,-49.3649110727899,-49.36491107279,-49.36491107279,-49.3649110727901,-49.36491107279,-49.36491107279,-49.3649110727899,-49.3649110727899,-49.3649110727898,-49.3649110727896,-49.3649110727896,-49.3649110727896,-49.3649110727895,-49.3649110727895,-49.3649110727895,-49.3649110727894,-49.3649110727895,-49.3649110727895,-49.3649110727895,-49.3649110727895,-49.3649110727896,-49.3649110727896,-49.3649110727896,-49.3649110727896,-49.3649110727896,-49.3649110727896,-49.3649110727897,-49.3649110727896,-49.3649110727895,-49.3649110727895,-49.3649110727894,-49.3649110727892,-49.3649110727893,-49.3649110727892,-49.3649110727893,-49.3649110727892,-49.3649110727892,-49.3649110727891,-49.3649110727891,-49.3649110727891,-49.3649110727891,-49.3649110727891,-49.364911072789,-49.3649110727889,-49.3649110727889,-49.3649110727889,-49.3649110727888,-49.3649110727889,-49.3649110727888,-49.3649110727888,-49.3649110727887,-49.3649110727887,-49.3649110727887,-49.3649110727887,-49.3649110727887,-49.3649110727887,-49.3649110727888,-49.3649110727887,-49.3649110727887,-49.3649110727887,-49.3649110727887,-49.3649110727886,-49.3649110727886,-49.3649110727886,-49.3649110727885,-49.3649110727884,-49.3649110727884,-49.3649110727884,-49.3649110727884,-49.3649110727885,-49.3649110727885,-49.3649110727885,-49.3649110727885,-49.3649110727884,-49.3649110727884,-49.3649110727884,-49.3649110727885,-49.3649110727884,-49.3649110727884,-49.3649110727884,-49.3649110727885,-49.3649110727885,-49.3649110727884,-49.3649110727884,-49.3649110727885,-49.3649110727884,-49.3649110727884,-49.3649110727882,-49.3649110727882,-49.3649110727882,-49.3649110727881,-49.364911072788,-49.364911072788,-49.364911072788,-49.3649110727879,-49.3649110727879,-49.3649110727879,-49.364911072788,-49.364911072788,-49.3649110727881,-49.3649110727881,-49.3649110727883,-49.3649110727883,-49.3649110727884,-49.3649110727885,-49.3649110727886,-49.3649110727886,-49.3649110727886,-49.3649110727887,-49.3649110727887,-49.3649110727887,-49.3649110727887,-49.3649110727887,-49.3649110727888,-49.3649110727888,-49.3649110727887,-49.3649110727888,-49.3649110727887,-49.3649110727887,-49.3649110727887,-49.3649110727886,-49.3649110727886,-49.3649110727886,-49.3649110727886,-49.3649110727887,-49.3649110727887,-49.3649110727887,-49.3649110727887,-49.3649110727888,-49.3649110727888,-49.3649110727889,-49.3649110727889,-49.364911072789,-49.364911072789,-49.364911072789
-179,-51.5046174253571,-51.235812027494,-50.9354239000624,-50.6111215919789,-50.2699380427249,-49.9180367823948,-49.5606263441025,-49.201978398688,-48.8455079901921,-48.4938835541667,-48.1491448003054,-47.8128153544445,-47.4860034688924,-47.1694882858029,-46.8637915920918,-46.5692362790302,-46.28599325545,-46.0141186734993,-45.7535832139559,-45.5042949680192,-45.2661172143969,-45.0388821608791,-44.8224015150721,-44.6164745750296,-44.4208943868424,-44.2354523998725,-44.0599419572831,-43.8941608858274,-43.7379133908484,-43.5910114169839,-43.4532755995394,-43.3245359037631,-43.2046320276589,-43.0934136271353,-42.9907404091749,-42.8964821284918,-42.8105185151765,-42.7327391546167,-42.6630433361289,-42.6013398829494,-42.5475469732666,-42.5015919596595,-42.4634111924767,-42.4329498512619,-42.410161787183,-42.3950093785159,-42.3874634004882,-42.3875029101686,-42.3951151465602,-42.4102954455737,-42.4330471691041,-42.4633816469801,-42.5013181300692,-42.5468837522847,-42.6001134986128,-42.661050175541,-42.7297443793721,-42.8062544568081,-42.890646450846,-42.9829940233458,-43.0833783435675,-43.1918879293863,-43.3086184246937,-43.4336722924959,-43.5671583982447,-43.7091914517418,-43.8598912682424,-44.0193817997734,-44.1877898757402,-44.3652435770493,-44.5518701495782,-44.7477933400731,-44.9531300095452,-45.1679858449248,-45.3924499480374,-45.6265880308055,-45.8704338861259,-46.1239787348558,-46.387157971636,-46.6598347488721,-46.9417797556562,-47.2326464791405,-47.5319412014248,-47.8389870205424,-48.1528813441626,-48.4724466692932,-48.7961751411871,-49.1221685198633,-49.4480769273732,-49.7710422285141,-50.0876551204019,-50.3939387157161,-50.6853748809838,-50.9569914689687,-51.2035268442943,-51.4196804986575,-51.6004436968921,-51.7414830761749,-51.8395278579473,-51.8926962218274,-51.9006971475141,-51.8648645643755,-51.7880162457235,-51.6741682389282,-51.5281629657559,-51.3552774009902,-51.1608678029521,-50.9500868308061,-50.7276865847631,-50.4979035777823,-50.2644113417591,-50.0303226411913,-49.7982240291589,-49.570228545919,-49.3480360976789,-49.1329945123225,-48.9261570416774,-48.7283340941473,-48.5401383313629,-48.3620230981544,-48.194314625095,-48.0372386695525,-47.8909423360425,-47.7555118032236,-47.6309866249576,-47.5173711925706,-47.4146438602218,-47.322764153553,-47.2416784076693,-47.1713241154549,-47.1116332113193,-47.0625344679128,-47.0239551431054,-46.9958219803334,-46.9780616361648,-46.9706005834901,-46.9733645161459,-46.9862772601679,-47.0092591774925,-47.0422250291484,-47.0850812462863,-47.1377225384062,-47.2000277486327,-47.2718548458949,-47.3530349237278,-47.4433650559635,-47.542599842351,-47.6504414646295,-47.7665280696768,-47.8904203068076,-48.0215858792901,-48.1593820369208,-48.3030360518269,-48.4516239019258,-48.6040476569674,-48.7590124425176,-48.9150043648711,-49.0702714184373,-49.2228101432694,-49.3703615850658,-49.5104207980119,-49.6402645059002,-49.7570013052205,-49.8576476252044,-49.9392302831756,-49.9989128275701,-50.0341382637116,-50.0427760140856,-50.0232573034564,-49.9746819196798,-49.8968814237012,-49.7904294016984,-49.6565971882788,-49.4972617243226,-49.3147787793856,-49.1118382143955,-48.8913179046678,-48.6561500379197,-48.4092090033235,-48.1532253152774,-47.8907259524553
-178,-54.4778936298399,-53.2054234355682,-51.3795348897122,-49.5656666092506,-47.9358736081018,-46.5060961836367,-45.2523337909674,-44.1456859397287,-43.1609118936438,-42.2776342623482,-41.4797352826833,-40.7544741703468,-40.0917093292556,-39.4832890311724,-38.9225917350476,-38.404182739873,-37.9235573206424,-37.4769472566378,-37.0611737786827,-36.6735346795379,-36.311716769189,-35.9737273089818,-35.6578397976727,-35.362550717948,-35.0865447345874,-34.8286664708108,-34.5878974506702,-34.3633371333593,-34.154187215242,-33.9597385618812,-33.7793602727302,-33.6124904877277,-33.4586286266381,-33.3173288149525,-33.1881942991483,-33.0708726924943,-32.9650519229046,-32.8704567784567,-32.7868459655259,-32.7140096101002,-32.6517671455661,-32.5999655407122,-32.5584778303845,-32.5272019185219,-32.5060596295206,-32.4949959892556,-32.4939787218412,-32.5029979525001,-32.5220661108887,-32.5512180330194,-32.5905112636506,-32.6400265648107,-32.6998686400906,-32.770167088628,-32.8510776074451,-32.9427834661753,-33.0454972844107,-33.1594631491759,-33.2849591186841,-33.4223001689391,-33.5718416524005,-33.7339833534475,-33.9091742445698,-34.0979180711264,-34.3007799225483,-34.5183939858297,-34.751472725543,-35.0008177967057,-35.2673330771279,-35.5520403105175,-35.8560979890753,-36.1808242863277,-36.527725093971,-36.898528543659,-37.295227838685,-37.7201348277705,-38.1759475892972,-38.665836451215,-39.1935544750685,-39.7635806437146,-40.3813069901715,-41.05328479561,-41.7875494936362,-42.594047434024,-43.4851843150701,-44.4764857909971,-45.5872448147664,-46.8406328945807,-48.2614359647011,-49.8652617630803,-51.6198058860701,-53.3306832318944,-54.4511990573871,-54.3030930174449,-53.0046849632507,-51.277068266648,-49.5752260545656,-48.0400185403796,-46.6863894118013,-45.4947340923037,-44.4401785220659,-43.5003984162983,-42.6570299369013,-41.8953452054631,-41.2035778049827,-40.5722835515805,-39.9938211002077,-39.4619507891568,-38.9715298961698,-38.5182816841065,-38.0986196458466,-37.7095127932059,-37.3483815216576,-37.0130163846522,-36.701514166567,-36.4122271306816,-36.1437223918478,-35.8947491399356,-35.664212004877,-35.4511492678015,-35.254714928171,-35.0741638641707,-34.9088394942803,-34.7581634771421,-34.6216270854599,-34.498783965559,-34.3892440531369,-34.2926684618199,-34.2087651975095,-34.1372855804646,-34.0780212803463,-34.0308018883794,-33.9954929663498,-33.9719945251572,-33.9602398966772,-33.9601949722591,-33.9718577896828,-33.9952584581711,-34.0304594183773,-34.0775560414234,-34.1366775782853,-34.207988478368,-34.2916901042361,-34.3880228784488,-34.4972689085983,-34.619755148336,-34.7558571658007,-34.9060036069298,-35.0706814602187,-35.2504422522474,-35.4459093304856,-35.6577864223185,-35.8868676977186,-36.1340496081385,-36.4003448261626,-36.6868986681839,-36.9950084424968,-37.3261462195937,-37.6819855529003,-38.0644326519751,-38.4756623581596,-38.9181588624276,-39.3947601802525,-39.9087034599928,-40.4636642731366,-41.06377518794,-41.7135933206078,-42.4179555018267,-43.1815978824261,-44.0082945695401,-44.8990342984677,-45.8483323505414,-46.8371672832126,-47.8207847811688,-48.7122898547999,-49.3746002670638,-49.652725737893,-49.4614494357364,-48.8524732821319,-47.9722048054809,-46.9681011742727
-177,-58.2314263156187,-54.3937807244598,-49.3263014749198,-45.919625116132,-43.4393113061298,-41.5053469065874,-39.9270079669859,-38.5978263048095,-37.4528900073882,-36.4498680096492,-35.5596836221125,-34.761529573761,-34.0400167444855,-33.3834508350496,-32.7827422695503,-32.2306898748083,-31.7214947180975,-31.2504208769086,-30.813552976689,-30.4076192119511,-30.0298597497624,-29.6779272563452,-29.3498105939973,-29.0437755159059,-28.7583180227937,-28.4921272833366,-28.2440558705496,-28.0130956602616,-27.7983581591277,-27.5990583328059,-27.4145012259585,-27.2440708288607,-27.0872207671475,-26.943466483077,-26.8123786466658,-26.6935775888855,-26.5867285908971,-26.4915378960418,-26.4077493371722,-26.3351414925503,-26.2735253001503,-26.2227420737284,-26.1826618751483,-26.1531822067369,-26.13422699531,-26.1257458463047,-26.127713552448,-26.140129846832,-26.1630193953361,-26.1964320282363,-26.2404432157325,-26.2951547971818,-26.3606959792331,-26.4372246240114,-26.5249288552364,-26.6240290179461,-26.7347800366785,-26.8574742279604,-26.9924446362993,-27.1400689792685,-27.3007743076256,-27.4750425118988,-27.663416839125,-27.8665096245645,-28.0850114961964,-28.319702378626,-28.5714647133305,-28.8412994318025,-29.1303453783475,-29.4399030962458,-29.77146418839,-30.1267478765693,-30.5077469654424,-30.9167862496978,-31.3565976140978,-31.8304178713724,-32.3421180989278,-32.8963774387053,-33.4989209968526,-34.1568523774587,-34.8791297662092,-35.6772666464565,-36.5663969528682,-37.5669570751084,-38.7074659068024,-40.0293819741418,-41.5961928439115,-43.5119576259575,-45.9634506175928,-49.327988556954,-54.4153720582922,-59.273316014701,-53.6092050403903,-48.8268096700393,-45.6298889520602,-43.2772378468136,-41.4278749469262,-39.910138617612,-38.6270709993397,-37.5189119914241,-36.5463364081189,-35.6821318294454,-34.9067064407838,-34.2054970149995,-33.567390297959,-32.9837178466804,-32.4475917309631,-31.9534514221438,-31.4967462378058,-31.0737074942329,-30.6811816266492,-30.3165057261787,-29.9774132059081,-29.6619612682794,-29.3684744128404,-29.0954999248876,-28.8417724364646,-28.6061854440831,-28.3877682229667,-28.1856669727082,-27.9991293142339,-27.8274914662564,-27.6701675834661,-27.5266408539786,-27.3964560407106,-27.279213217935,-27.1745625056296,-27.0821996442377,-27.0018622839301,-26.9333268874599,-26.8764061657837,-26.8309469819437,-26.7968286721613,-26.7739617443513,-26.7622869238872,-26.761774524845,-26.7724241324988,-26.7942645898217,-26.8273542874556,-26.8717817632797,-26.9276666246044,-26.995160813397,-27.0744502430985,-27.1657568448631,-27.2693410718353,-27.3855049228787,-27.5145955626108,-27.657009633477,-27.8131983789658,-27.9836737262901,-28.1690155137661,-28.3698800951607,-28.5870106137693,-28.8212493174872,-29.073552388936,-29.3450079006144,-29.6368576864846,-29.9505241661737,-30.2876434917475,-30.6501068474454,-31.0401123755997,-31.4602311109645,-31.9134916082044,-32.4034898394995,-32.9345337264777,-33.5118358321742,-34.1417740273615,-34.8322495297236,-35.5931863267729,-36.4372378663315,-37.3807974939915,-38.445442555508,-39.6599362177351,-41.0626621753663,-42.7029474741693,-44.6328457757944,-46.8491158024506,-49.0299757531224,-49.9920613225481,-48.7781315818851,-46.5342506639036
-176,-60.4777978409955,-53.215556538692,-46.0041814806941,-42.0930634930762,-39.4094488874202,-37.3696476562955,-35.7275591526846,-34.3562289059445,-33.1815800344762,-32.1566158021988,-31.2496511731948,-30.4383134045071,-29.706220055927,-29.0410177048787,-28.4331630490329,-27.8751328624618,-27.3608936244285,-26.8855347138337,-26.4450081563521,-26.0359398270358,-25.6554897992547,-25.3012472568367,-24.9711501983824,-24.6634232417602,-24.3765288547492,-24.1091286891074,-23.8600526179706,-23.628273717619,-23.4128878873738,-23.2130971258146,-23.0281957171605,-22.8575587549849,-22.7006325594189,-22.5569266410246,-22.4260069382717,-22.3074901121501,-22.2010387253081,-22.106357167391,-22.0231882153133,-21.95131013875,-21.8905342784661,-21.8407030392032,-21.801688250437,-21.7733898580059,-21.7557349178193,-21.7486768699623,-21.7521950778067,-21.7662946224664,-21.7910063483146,-21.8263871605053,-21.8725205806997,-21.9295175726831,-21.9975176554613,-22.0766903279841,-22.1672368371151,-22.2693923291621,-22.383428435605,-22.5096563560849,-22.6484305168956,-22.8001529019545,-22.9652781766108,-23.1443197541029,-23.3378569919318,-23.5465437534765,-23.7711186324273,-24.0124172190012,-24.2713868943905,-24.5491047833387,-24.8467996883107,-25.165879093101,-25.5079626894757,-25.8749243935607,-26.2689455495699,-26.692583076967,-27.148857878394,-27.6413711753615,-28.1744600551209,-28.7534092194949,-29.3847451914814,-30.0766547654047,-30.8395964905573,-31.6872229728862,-32.6378252155789,-33.7166993117076,-34.9602470931576,-36.4236009091124,-38.1961755711728,-40.4376979988607,-43.4790497028303,-48.2113261309605,-59.3444821103623,-55.0570998167574,-46.7926270414467,-42.6387858817014,-39.8491375890008,-37.7504587592049,-36.0712626660947,-34.6746646497336,-33.4819105823496,-32.4435134370854,-31.526341199932,-30.707123378926,-29.9688913849964,-29.2988931708992,-28.687305187695,-28.1264017093294,-27.6099995117664,-27.133075167962,-26.691494336361,-26.2818158927985,-25.9011473838562,-25.5470364779266,-25.2173881773576,-24.9104007993375,-24.6245158532473,-24.3583783581897,-24.1108051089353,-23.8807590673598,-23.6673285278348,-23.4697100422526,-23.2871943349257,-23.1191546172278,-22.9650368453444,-22.8243515648182,-22.6966670617554,-22.5816035989797,-22.4788285606696,-22.3880523643815,-22.3090250272873,-22.2415332957098,-22.1853982649843,-22.1404734313002,-22.106643129273,-22.0838213191587,-22.0719506963231,-22.071002103204,-22.0809742308698,-22.1018936036511,-22.1338148464548,-22.1768212404823,-22.2310255793935,-22.2965713447383,-22.3736342269592,-22.4624240267852,-22.5631869817383,-22.6762085742242,-22.8018168918506,-22.9403866279486,-23.0923438317195,-23.2581715442683,-23.4384164906892,-23.6336970416259,-23.844712713415,-24.0722555483173,-24.3172238113396,-24.5806385661115,-24.8636638610554,-25.1676314858198,-25.4940715717036,-25.8447507458408,-26.2217201634916,-26.6273766223495,-27.0645412427493,-27.5365620946138,-28.0474500203026,-28.6020613366956,-29.2063481250526,-29.8677082558421,-30.5954864983159,-31.4017114246034,-32.3022130465889,-33.3183796449075,-34.4800366178212,-35.8303963020355,-37.4350395965393,-39.3990940620356,-41.9004829215735,-45.2344249526488,-49.4816235179151,-50.6446658670145,-46.5593933645413
