Theta [deg],ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='0deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='1deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='2deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='3deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='4deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='5deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='6deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='7deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='8deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='9deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='10deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='11deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='12deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='13deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='14deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='15deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='16deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='17deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='18deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='19deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='20deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='21deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='22deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='23deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='24deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='25deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='26deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='27deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='28deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='29deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='30deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='31deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='32deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='33deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='34deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='35deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='36deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='37deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='38deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='39deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='40deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='41deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='42deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='43deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='44deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='45deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='46deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='47deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='48deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='49deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='50deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='51deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='52deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='53deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='54deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='55deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='56deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='57deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='58deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='59deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='60deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='61deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='62deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='63deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='64deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='65deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='66deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='67deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='68deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='69deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='70deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='71deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='72deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='73deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='74deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='75deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='76deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='77deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='78deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='79deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='80deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='81deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='82deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='83deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='84deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='85deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='86deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='87deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='88deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='89deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='90deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='91deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='92deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='93deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='94deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='95deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='96deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='97deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='98deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='99deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='100deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='101deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='102deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='103deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='104deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='105deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='106deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='107deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='108deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='109deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='110deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='111deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='112deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='113deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='114deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='115deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='116deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='117deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='118deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='119deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='120deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='121deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='122deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='123deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='124deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='125deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='126deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='127deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='128deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='129deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='130deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='131deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='132deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='133deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='134deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='135deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='136deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='137deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='138deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='139deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='140deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='141deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='142deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='143deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='144deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='145deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='146deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='147deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='148deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='149deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='150deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='151deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='152deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='153deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='154deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='155deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='156deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='157deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='158deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='159deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='160deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='161deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='162deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='163deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='164deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='165deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='166deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='167deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='168deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='169deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='170deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='171deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='172deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='173deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='174deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='175deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='176deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='177deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='178deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='179deg',ang_deg(rEX) [deg] - Freq='0.101GHz' Phi='180deg'
-180,5.06729480748321,5.0672948074832,5.0672948074832,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748322,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748322,5.06729480748322,5.06729480748322,5.06729480748323,5.06729480748323,5.06729480748323,5.06729480748323,5.06729480748323,5.06729480748324,5.06729480748324,5.06729480748324,5.06729480748324,5.06729480748324,5.06729480748323,5.06729480748323,5.06729480748323,5.06729480748323,5.06729480748323,5.06729480748322,5.06729480748322,5.06729480748321,5.06729480748321,5.0672948074832,5.0672948074832,5.0672948074832,5.06729480748321,5.0672948074832,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748322,5.06729480748322,5.06729480748322,5.06729480748323,5.06729480748323,5.06729480748323,5.06729480748323,5.06729480748322,5.06729480748322,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.0672948074832,5.0672948074832,5.0672948074832,5.0672948074832,5.0672948074832,5.0672948074832,5.0672948074832,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.0672948074832,5.0672948074832,5.0672948074832,5.06729480748319,5.06729480748319,5.06729480748319,5.06729480748319,5.06729480748319,5.06729480748319,5.0672948074832,5.0672948074832,5.06729480748321,5.06729480748321,5.06729480748322,5.06729480748322,5.06729480748322,5.06729480748323,5.06729480748323,5.06729480748322,5.06729480748322,5.06729480748322,5.06729480748322,5.06729480748322,5.06729480748321,5.06729480748321,5.0672948074832,5.0672948074832,5.06729480748319,5.06729480748319,5.06729480748319,5.06729480748319,5.0672948074832,5.0672948074832,5.0672948074832,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748322,5.06729480748322,5.06729480748322,5.06729480748322,5.06729480748322,5.06729480748322,5.06729480748322,5.06729480748322,5.06729480748323,5.06729480748323,5.06729480748322,5.06729480748322,5.06729480748322,5.06729480748322,5.06729480748323,5.06729480748322,5.06729480748322,5.06729480748321,5.06729480748321,5.06729480748321,5.0672948074832,5.06729480748321,5.0672948074832,5.0672948074832,5.0672948074832,5.0672948074832,5.0672948074832,5.0672948074832,5.0672948074832,5.0672948074832,5.0672948074832,5.06729480748321,5.06729480748321,5.06729480748322,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748322,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.06729480748321,5.0672948074832,5.0672948074832,5.0672948074832,5.0672948074832,5.0672948074832,5.0672948074832
-179,4.87252569383459,4.87266661985946,4.87285919355147,4.87310336089189,4.87339900966274,4.87374596955047,4.87414401232536,4.87459285209666,4.87509214564287,4.87564149281638,4.87624043702233,4.87688846577008,4.87758501129715,4.87832945126401,4.87912110951873,4.87995925693045,4.88084311228982,4.88177184327531,4.8827445674837,4.88376035352304,4.88481822216618,4.88591714756345,4.88705605851185,4.8882338397796,4.8894493334831,4.8907013405148,4.89198862201942,4.89330990091643,4.89466386346616,4.89604916087771,4.89746441095565,4.89890819978345,4.90037908344102,4.90187558975392,4.90339622007161,4.90493945107228,4.90650373659171,4.9080875094736,4.90968918343875,4.91130715497053,4.91293980521431,4.91458550188797,4.91624260120127,4.91790944978144,4.9195843866025,4.92126574491601,4.92295185418071,4.92464104198862,4.92633163598558,4.92802196578345,4.92971036486226,4.93139517245949,4.93307473544506,4.93474741017925,4.93641156435181,4.93806557880034,4.93970784930581,4.94133678836337,4.94295082692676,4.94454841612431,4.94612802894512,4.9476881618934,4.94922733660979,4.95074410145766,4.95223703307349,4.95370473787922,4.9551458535559,4.95655905047685,4.9579430330993,4.95929654131334,4.96061835174703,4.96190727902644,4.96316217698989,4.96438193985532,4.96556550333965,4.96671184572969,4.96781998890343,4.96888899930127,4.96991798884614,4.97090611581211,4.97185258564087,4.97275665170535,4.97361761602008,4.97443482989783,4.97520769455197,4.97593566164433,4.97661823377798,4.97725496493493,4.97784546085816,4.97838937937784,4.97888643068179,4.97933637752957,4.97973903541048,4.98009427264516,4.98040201043081,4.98066222283003,4.9808749367033,4.9810402315851,4.98115823950393,4.98122914474604,4.98125318356359,4.98123064382681,4.98116186462091,4.98104723578783,4.98088719741302,4.98068223925811,4.98043290013919,4.98013976725176,4.9798034754425,4.97942470642864,4.97900418796518,4.9785426929611,4.97804103854469,4.9775000850792,4.97692073512928,4.97630393237923,4.97565066050384,4.9749619419928,4.97423883692971,4.97348244172668,4.97269388781562,4.9718743402974,4.9710249965502,4.97014708479813,4.96924186264159,4.96831061555073,4.96735465532343,4.96637531850942,4.96537396480193,4.96435197539869,4.9633107513338,4.96225171178233,4.96117629233943,4.96008594327578,4.95898212777129,4.95786632012901,4.95674000397139,4.95560467042082,4.95446181626655,4.95331294212034,4.95215955056283,4.95100314428311,4.9498452242136,4.94868728766259,4.94753082644696,4.9463773250273,4.94522825864791,4.94408509148422,4.94294927479984,4.94182224511609,4.94070542239611,4.93960020824639,4.93850798413791,4.93743010964968,4.93636792073687,4.93532272802638,4.93429581514187,4.93328843706104,4.93230181850746,4.93133715237927,4.93039559821715,4.9294782807139,4.92858628826777,4.92772067158196,4.9268824423121,4.92607257176423,4.92529198964478,4.92454158286508,4.92382219440179,4.92313462221521,4.92247961822741,4.92185788736128,4.92127008664262,4.92071682436624,4.92019865932762,4.91971610012144,4.91926960450771,4.91885957884708,4.91848637760578,4.91815030293117,4.91785160429853
-178,4.28985053720976,4.29004028355185,4.29044446254164,4.29106290195014,4.29189515519251,4.29294050208365,4.29419795005213,4.29566623580879,4.29734382746527,4.29922892709626,4.30131947373848,4.30361314681744,4.30610736999316,4.3087993154136,4.31168590836454,4.31476383230333,4.3180295342626,4.32147923061018,4.32510891314953,4.32891435554504,4.33289112005568,4.33703456455973,4.34133984985322,4.34580194720347,4.35041564614002,4.35517556246352,4.36007614645411,4.3651116912597,4.37027634144564,4.37556410168581,4.38096884557664,4.38648432455472,4.39210417689937,4.39782193680159,4.40363104348114,4.4095248503341,4.41549663409315,4.42153960398404,4.42764691086171,4.43381165631001,4.44002690169011,4.44628567712283,4.45258099039095,4.45890583574829,4.46525320262309,4.47161608420375,4.47798748589604,4.48436043364128,4.49072798208612,4.497083222595,4.50341929109728,4.50972937576195,4.51600672449294,4.52224465223961,4.52843654811728,4.53457588233317,4.54065621291417,4.54667119223356,4.55261457333373,4.55848021604379,4.56426209289009,4.56995429479935,4.5755510365942,4.58104666228129,4.58643565013264,4.59171261756152,4.59687232579439,4.60190968434065,4.60681975526238,4.6115977572466,4.6162390694828,4.62073923534828,4.62509396590487,4.62929914320977,4.63335082344399,4.63724523986179,4.64097880556445,4.64454811610176,4.64794995190452,4.65118128055169,4.65423925887499,4.65712123490444,4.65982474965779,4.66234753877644,4.66468753401093,4.66684286455825,4.66881185825325,4.67059304261635,4.67218514575935,4.67358709715068,4.67479802824181,4.67581727295544,4.6766443680366,4.67727905326674,4.67772127154145,4.67797116881127,4.67802909388556,4.67789559809854,4.67757143483655,4.67705755892557,4.67635512587706,4.67546549099077,4.67439020831231,4.67313102944334,4.67168990220185,4.67006896913004,4.66827056584678,4.66629721924184,4.66415164550867,4.66183674801258,4.65935561499083,4.65671151708154,4.65390790467764,4.65094840510281,4.64783681960561,4.64457712016891,4.6411734461309,4.63763010061496,4.63395154676519,4.63014240378473,4.62620744277461,4.62215158237067,4.61797988417642,4.61369754799039,4.60930990682654,4.60482242172693,4.60024067636607,4.59557037144702,4.59081731888977,4.58598743581288,4.58108673831007,4.57612133502387,4.5710974205192,4.56602126846035,4.56089922459543,4.5557376995532,4.55054316145767,4.54532212836683,4.54008116054245,4.53482685255852,4.52956582525699,4.52430471755993,4.51905017814789,4.51380885701547,4.50858739691517,4.50339242470183,4.49823054259052,4.49310831934121,4.48803228138455,4.48300890390346,4.47804460188585,4.47314572116449,4.46831852946038,4.46356920744657,4.45890383984973,4.45432840660701,4.44984877409652,4.4454706864592,4.44119975703102,4.43704145990352,4.43300112163182,4.42908391310833,4.42529484162096,4.42163874311394,4.4181202746697,4.41474390722957,4.41151391857068,4.40843438655646,4.40550918267702,4.40274196589553,4.40013617681624,4.39769503218827,4.39542151975961,4.39331839349414,4.39138816916383,4.38963312032772,4.38805527470748,4.38665641096928,4.38543805591975,4.38440148212356,4.38354770594804
-177,3.17381432682724,3.17399865002543,3.1747496570633,3.17606674797802,3.17794849066148,3.18039262438268,3.18339606518773,3.1869549131542,3.19106446146938,3.19571920729402,3.20091286436696,3.20663837729776,3.21288793748972,3.21965300062758,3.22692430566038,3.23469189520322,3.24294513727783,3.25167274830707,3.26086281727512,3.27050283096151,3.28057970015504,3.29107978675081,3.30198893163303,3.31329248324423,3.32497532674191,3.33702191364338,3.34941629186027,3.36214213602503,3.37518277801434,3.38852123757459,3.40214025295926,3.41602231148909,3.43014967995027,3.44450443474887,3.45906849174414,3.47382363568672,3.48875154919289,3.50383384119004,3.51905207477352,3.5343877944195,3.54982255250394,3.56533793508201,3.58091558688782,3.59653723551909,3.61218471477625,3.62783998713021,3.64348516529824,3.65910253291142,3.67467456426211,3.6901839431239,3.70561358064104,3.7209466322879,3.7361665139031,3.75125691680636,3.76620182200994,3.78098551353846,3.79559259087555,3.81000798055683,3.82421694693226,3.83820510212227,3.85195841519477,3.86546322059157,3.87870622583368,3.89167451853748,3.90435557277371,3.9167372548024,3.92880782821777,3.94055595853746,3.95197071727023,3.96304158549723,3.97375845700099,3.9841116409766,3.99409186435887,4.00369027379866,4.01289843732111,4.02170834569746,4.03011241356119,4.03810348029828,4.04567481074023,4.05282009568687,4.05953345228547,4.06580942428981,4.07164298222308,4.07702952346551,4.08196487228652,4.08644527983993,4.09046742413775,4.0940284100181,4.09712576911904,4.09975745986989,4.10192186750842,4.10361780413153,4.10484450878398,4.10560164758884,4.1058893139204,4.10570802861938,4.10505874024701,4.10394282537398,4.10236208889734,4.1003187643768,4.09781551438002,4.09485543082464,4.09144203530279,4.08757927937194,4.08327154479455,4.07852364370668,4.07334081869462,4.06772874275652,4.06169351912466,4.05524168092256,4.04838019062953,4.04111643932422,4.03345824567731,4.02541385466241,4.01699193595339,4.00820158197526,3.99905230557531,3.98955403728019,3.97971712210475,3.96955231587751,3.95907078104823,3.94828408194229,3.937204179428,3.92584342496205,3.91421455397998,3.9023306785993,3.89020527960331,3.87785219767584,3.86528562385807,3.85252008920075,3.83957045358685,3.8264518937021,3.81317989013348,3.79977021357803,3.78623891014805,3.77260228576097,3.75887688960663,3.74507949668772,3.73122708943292,3.71733683838693,3.70342608198521,3.68951230542585,3.67561311865578,3.66174623349265,3.64792943990924,3.63418058151124,3.62051753024502,3.60695816037612,3.59352032178514,3.58022181263099,3.56708035143856,3.55411354867006,3.5413388778459,3.52877364628433,3.51643496553334,3.50433972157276,3.49250454486742,3.4809457803563,3.46967945746519,3.45872126023289,3.44808649764373,3.43779007426027,3.42784646125202,3.41826966791597,3.40907321378635,3.40027010142927,3.3918727900183,3.38389316978554,3.3763425374402,3.36923157264562,3.36257031564144,3.35636814609496,3.35063376326185,3.34537516753124,3.34059964342617,3.33631374412417,3.3325232775579,3.32923329414861,3.32644807621955,3.32417112912922,3.32240517415741
-176,1.21253002460611,1.21273232309428,1.21424134377888,1.21705505210026,1.22116913579444,1.22657701925277,1.2332698849282,1.2412367016622,1.25046425976649,1.26093721265468,1.27263812478342,1.28554752562749,1.29964396938219,1.31490410005702,1.33130272159885,1.34881287265953,1.36740590560372,1.38705156933651,1.40771809551709,1.42937228771655,1.45197961307118,1.47550429598103,1.4999094134038,1.52515699129934,1.55120810178606,1.57802296058221,1.60556102431616,1.63378108730701,1.66264137743244,1.692099650722,1.72211328433398,1.75263936759738,1.78363479082423,1.81505633162218,1.846860738463,1.8790048112884,1.91144547896074,1.9441398733925,1.97704540021354,2.01011980586192,2.04332124100713,2.07660832024025,2.10994017798755,2.14327652062674,2.17657767480584,2.20980463198441,2.24291908923519,2.275883486362,2.30866103940424,2.34121577061416,2.37351253500504,2.40551704358027,2.43719588336395,2.46851653436174,2.49944738358952,2.52995773631216,2.56001782464156,2.58959881364576,2.61867280512523,2.6472128392128,2.67519289395652,2.70258788304338,2.72937365182225,2.7555269717825,2.78102553364278,2.80584793920214,2.82997369210248,2.85338318764715,2.87605770181753,2.89797937962421,2.91913122292508,2.93949707783791,2.95906162186947,2.97781035087837,2.99572956598318,3.0128063605218,3.02902860716297,3.04438494526432,3.05886476856669,3.07245821330828,3.08515614683638,3.09695015678954,3.10783254091669,3.11779629759478,3.12683511710066,3.13494337368787,3.14211611851307,3.14834907345222,3.15363862584065,3.15798182416643,3.16137637474097,3.16382063936542,3.1653136340069,3.16585502849255,3.16544514722499,3.16408497091706,3.16177613933884,3.15852095506463,3.15432238820202,3.14918408208058,3.14311035987143,3.13610623210414,3.12817740504204,3.11933028987058,3.10957201264908,3.09891042496917,3.08735411525868,3.07491242066274,3.06159543942923,3.04741404371865,3.03237989275325,3.01650544621404,2.9998039777885,2.98228958876548,2.96397722156833,2.94488267311145,2.92502260785925,2.90441457046177,2.88307699783521,2.86102923055075,2.83829152339046,2.81488505492421,2.79083193595774,2.76615521669842,2.7408788924821,2.71502790790183,2.68862815917788,2.66170649460697,2.63429071292855,2.60640955944657,2.57809271974685,2.54937081085253,2.5202753696641,2.49083883853488,2.46109454783964,2.43107669540051,2.40082032264376,2.37036128737054,2.33973623303646,2.30898255444762,2.27813835979486,2.24724242896381,2.21633416807563,2.18545356023114,2.15464111245166,2.12393779883033,2.09338499992982,2.06302443848596,2.03289811150063,2.00304821883219,1.97351708841736,1.94434709828431,1.91558059554289,1.88725981256428,1.859426780588,1.83212324102002,1.80539055471057,1.7792696095235,1.75380072653267,1.72902356520106,1.70497702791788,1.68169916428686,1.65922707557322,1.63759681972999,1.61684331743395,1.59700025956872,1.57810001659622,1.56017355025872,1.54325032805107,1.52735824089631,1.51252352444926,1.49877068443916,1.48612242644654,1.47459959048956,1.46422109077322,1.4550038609275,1.44696280503356,1.44011075470437,1.43445843245357,1.43001442154955,1.42678514251571
