Theta [deg],dB(GainX) [] - Freq='0.115GHz' Phi='0deg',dB(GainX) [] - Freq='0.115GHz' Phi='1deg',dB(GainX) [] - Freq='0.115GHz' Phi='2deg',dB(GainX) [] - Freq='0.115GHz' Phi='3deg',dB(GainX) [] - Freq='0.115GHz' Phi='4deg',dB(GainX) [] - Freq='0.115GHz' Phi='5deg',dB(GainX) [] - Freq='0.115GHz' Phi='6deg',dB(GainX) [] - Freq='0.115GHz' Phi='7deg',dB(GainX) [] - Freq='0.115GHz' Phi='8deg',dB(GainX) [] - Freq='0.115GHz' Phi='9deg',dB(GainX) [] - Freq='0.115GHz' Phi='10deg',dB(GainX) [] - Freq='0.115GHz' Phi='11deg',dB(GainX) [] - Freq='0.115GHz' Phi='12deg',dB(GainX) [] - Freq='0.115GHz' Phi='13deg',dB(GainX) [] - Freq='0.115GHz' Phi='14deg',dB(GainX) [] - Freq='0.115GHz' Phi='15deg',dB(GainX) [] - Freq='0.115GHz' Phi='16deg',dB(GainX) [] - Freq='0.115GHz' Phi='17deg',dB(GainX) [] - Freq='0.115GHz' Phi='18deg',dB(GainX) [] - Freq='0.115GHz' Phi='19deg',dB(GainX) [] - Freq='0.115GHz' Phi='20deg',dB(GainX) [] - Freq='0.115GHz' Phi='21deg',dB(GainX) [] - Freq='0.115GHz' Phi='22deg',dB(GainX) [] - Freq='0.115GHz' Phi='23deg',dB(GainX) [] - Freq='0.115GHz' Phi='24deg',dB(GainX) [] - Freq='0.115GHz' Phi='25deg',dB(GainX) [] - Freq='0.115GHz' Phi='26deg',dB(GainX) [] - Freq='0.115GHz' Phi='27deg',dB(GainX) [] - Freq='0.115GHz' Phi='28deg',dB(GainX) [] - Freq='0.115GHz' Phi='29deg',dB(GainX) [] - Freq='0.115GHz' Phi='30deg',dB(GainX) [] - Freq='0.115GHz' Phi='31deg',dB(GainX) [] - Freq='0.115GHz' Phi='32deg',dB(GainX) [] - Freq='0.115GHz' Phi='33deg',dB(GainX) [] - Freq='0.115GHz' Phi='34deg',dB(GainX) [] - Freq='0.115GHz' Phi='35deg',dB(GainX) [] - Freq='0.115GHz' Phi='36deg',dB(GainX) [] - Freq='0.115GHz' Phi='37deg',dB(GainX) [] - Freq='0.115GHz' Phi='38deg',dB(GainX) [] - Freq='0.115GHz' Phi='39deg',dB(GainX) [] - Freq='0.115GHz' Phi='40deg',dB(GainX) [] - Freq='0.115GHz' Phi='41deg',dB(GainX) [] - Freq='0.115GHz' Phi='42deg',dB(GainX) [] - Freq='0.115GHz' Phi='43deg',dB(GainX) [] - Freq='0.115GHz' Phi='44deg',dB(GainX) [] - Freq='0.115GHz' Phi='45deg',dB(GainX) [] - Freq='0.115GHz' Phi='46deg',dB(GainX) [] - Freq='0.115GHz' Phi='47deg',dB(GainX) [] - Freq='0.115GHz' Phi='48deg',dB(GainX) [] - Freq='0.115GHz' Phi='49deg',dB(GainX) [] - Freq='0.115GHz' Phi='50deg',dB(GainX) [] - Freq='0.115GHz' Phi='51deg',dB(GainX) [] - Freq='0.115GHz' Phi='52deg',dB(GainX) [] - Freq='0.115GHz' Phi='53deg',dB(GainX) [] - Freq='0.115GHz' Phi='54deg',dB(GainX) [] - Freq='0.115GHz' Phi='55deg',dB(GainX) [] - Freq='0.115GHz' Phi='56deg',dB(GainX) [] - Freq='0.115GHz' Phi='57deg',dB(GainX) [] - Freq='0.115GHz' Phi='58deg',dB(GainX) [] - Freq='0.115GHz' Phi='59deg',dB(GainX) [] - Freq='0.115GHz' Phi='60deg',dB(GainX) [] - Freq='0.115GHz' Phi='61deg',dB(GainX) [] - Freq='0.115GHz' Phi='62deg',dB(GainX) [] - Freq='0.115GHz' Phi='63deg',dB(GainX) [] - Freq='0.115GHz' Phi='64deg',dB(GainX) [] - Freq='0.115GHz' Phi='65deg',dB(GainX) [] - Freq='0.115GHz' Phi='66deg',dB(GainX) [] - Freq='0.115GHz' Phi='67deg',dB(GainX) [] - Freq='0.115GHz' Phi='68deg',dB(GainX) [] - Freq='0.115GHz' Phi='69deg',dB(GainX) [] - Freq='0.115GHz' Phi='70deg',dB(GainX) [] - Freq='0.115GHz' Phi='71deg',dB(GainX) [] - Freq='0.115GHz' Phi='72deg',dB(GainX) [] - Freq='0.115GHz' Phi='73deg',dB(GainX) [] - Freq='0.115GHz' Phi='74deg',dB(GainX) [] - Freq='0.115GHz' Phi='75deg',dB(GainX) [] - Freq='0.115GHz' Phi='76deg',dB(GainX) [] - Freq='0.115GHz' Phi='77deg',dB(GainX) [] - Freq='0.115GHz' Phi='78deg',dB(GainX) [] - Freq='0.115GHz' Phi='79deg',dB(GainX) [] - Freq='0.115GHz' Phi='80deg',dB(GainX) [] - Freq='0.115GHz' Phi='81deg',dB(GainX) [] - Freq='0.115GHz' Phi='82deg',dB(GainX) [] - Freq='0.115GHz' Phi='83deg',dB(GainX) [] - Freq='0.115GHz' Phi='84deg',dB(GainX) [] - Freq='0.115GHz' Phi='85deg',dB(GainX) [] - Freq='0.115GHz' Phi='86deg',dB(GainX) [] - Freq='0.115GHz' Phi='87deg',dB(GainX) [] - Freq='0.115GHz' Phi='88deg',dB(GainX) [] - Freq='0.115GHz' Phi='89deg',dB(GainX) [] - Freq='0.115GHz' Phi='90deg',dB(GainX) [] - Freq='0.115GHz' Phi='91deg',dB(GainX) [] - Freq='0.115GHz' Phi='92deg',dB(GainX) [] - Freq='0.115GHz' Phi='93deg',dB(GainX) [] - Freq='0.115GHz' Phi='94deg',dB(GainX) [] - Freq='0.115GHz' Phi='95deg',dB(GainX) [] - Freq='0.115GHz' Phi='96deg',dB(GainX) [] - Freq='0.115GHz' Phi='97deg',dB(GainX) [] - Freq='0.115GHz' Phi='98deg',dB(GainX) [] - Freq='0.115GHz' Phi='99deg',dB(GainX) [] - Freq='0.115GHz' Phi='100deg',dB(GainX) [] - Freq='0.115GHz' Phi='101deg',dB(GainX) [] - Freq='0.115GHz' Phi='102deg',dB(GainX) [] - Freq='0.115GHz' Phi='103deg',dB(GainX) [] - Freq='0.115GHz' Phi='104deg',dB(GainX) [] - Freq='0.115GHz' Phi='105deg',dB(GainX) [] - Freq='0.115GHz' Phi='106deg',dB(GainX) [] - Freq='0.115GHz' Phi='107deg',dB(GainX) [] - Freq='0.115GHz' Phi='108deg',dB(GainX) [] - Freq='0.115GHz' Phi='109deg',dB(GainX) [] - Freq='0.115GHz' Phi='110deg',dB(GainX) [] - Freq='0.115GHz' Phi='111deg',dB(GainX) [] - Freq='0.115GHz' Phi='112deg',dB(GainX) [] - Freq='0.115GHz' Phi='113deg',dB(GainX) [] - Freq='0.115GHz' Phi='114deg',dB(GainX) [] - Freq='0.115GHz' Phi='115deg',dB(GainX) [] - Freq='0.115GHz' Phi='116deg',dB(GainX) [] - Freq='0.115GHz' Phi='117deg',dB(GainX) [] - Freq='0.115GHz' Phi='118deg',dB(GainX) [] - Freq='0.115GHz' Phi='119deg',dB(GainX) [] - Freq='0.115GHz' Phi='120deg',dB(GainX) [] - Freq='0.115GHz' Phi='121deg',dB(GainX) [] - Freq='0.115GHz' Phi='122deg',dB(GainX) [] - Freq='0.115GHz' Phi='123deg',dB(GainX) [] - Freq='0.115GHz' Phi='124deg',dB(GainX) [] - Freq='0.115GHz' Phi='125deg',dB(GainX) [] - Freq='0.115GHz' Phi='126deg',dB(GainX) [] - Freq='0.115GHz' Phi='127deg',dB(GainX) [] - Freq='0.115GHz' Phi='128deg',dB(GainX) [] - Freq='0.115GHz' Phi='129deg',dB(GainX) [] - Freq='0.115GHz' Phi='130deg',dB(GainX) [] - Freq='0.115GHz' Phi='131deg',dB(GainX) [] - Freq='0.115GHz' Phi='132deg',dB(GainX) [] - Freq='0.115GHz' Phi='133deg',dB(GainX) [] - Freq='0.115GHz' Phi='134deg',dB(GainX) [] - Freq='0.115GHz' Phi='135deg',dB(GainX) [] - Freq='0.115GHz' Phi='136deg',dB(GainX) [] - Freq='0.115GHz' Phi='137deg',dB(GainX) [] - Freq='0.115GHz' Phi='138deg',dB(GainX) [] - Freq='0.115GHz' Phi='139deg',dB(GainX) [] - Freq='0.115GHz' Phi='140deg',dB(GainX) [] - Freq='0.115GHz' Phi='141deg',dB(GainX) [] - Freq='0.115GHz' Phi='142deg',dB(GainX) [] - Freq='0.115GHz' Phi='143deg',dB(GainX) [] - Freq='0.115GHz' Phi='144deg',dB(GainX) [] - Freq='0.115GHz' Phi='145deg',dB(GainX) [] - Freq='0.115GHz' Phi='146deg',dB(GainX) [] - Freq='0.115GHz' Phi='147deg',dB(GainX) [] - Freq='0.115GHz' Phi='148deg',dB(GainX) [] - Freq='0.115GHz' Phi='149deg',dB(GainX) [] - Freq='0.115GHz' Phi='150deg',dB(GainX) [] - Freq='0.115GHz' Phi='151deg',dB(GainX) [] - Freq='0.115GHz' Phi='152deg',dB(GainX) [] - Freq='0.115GHz' Phi='153deg',dB(GainX) [] - Freq='0.115GHz' Phi='154deg',dB(GainX) [] - Freq='0.115GHz' Phi='155deg',dB(GainX) [] - Freq='0.115GHz' Phi='156deg',dB(GainX) [] - Freq='0.115GHz' Phi='157deg',dB(GainX) [] - Freq='0.115GHz' Phi='158deg',dB(GainX) [] - Freq='0.115GHz' Phi='159deg',dB(GainX) [] - Freq='0.115GHz' Phi='160deg',dB(GainX) [] - Freq='0.115GHz' Phi='161deg',dB(GainX) [] - Freq='0.115GHz' Phi='162deg',dB(GainX) [] - Freq='0.115GHz' Phi='163deg',dB(GainX) [] - Freq='0.115GHz' Phi='164deg',dB(GainX) [] - Freq='0.115GHz' Phi='165deg',dB(GainX) [] - Freq='0.115GHz' Phi='166deg',dB(GainX) [] - Freq='0.115GHz' Phi='167deg',dB(GainX) [] - Freq='0.115GHz' Phi='168deg',dB(GainX) [] - Freq='0.115GHz' Phi='169deg',dB(GainX) [] - Freq='0.115GHz' Phi='170deg',dB(GainX) [] - Freq='0.115GHz' Phi='171deg',dB(GainX) [] - Freq='0.115GHz' Phi='172deg',dB(GainX) [] - Freq='0.115GHz' Phi='173deg',dB(GainX) [] - Freq='0.115GHz' Phi='174deg',dB(GainX) [] - Freq='0.115GHz' Phi='175deg',dB(GainX) [] - Freq='0.115GHz' Phi='176deg',dB(GainX) [] - Freq='0.115GHz' Phi='177deg',dB(GainX) [] - Freq='0.115GHz' Phi='178deg',dB(GainX) [] - Freq='0.115GHz' Phi='179deg',dB(GainX) [] - Freq='0.115GHz' Phi='180deg'
-180,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216655,-2.23628401216656,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216655,-2.23628401216656,-2.23628401216655,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216656,-2.23628401216655,-2.23628401216656,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216656,-2.23628401216656,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655,-2.23628401216655
-179,-2.41090864477147,-2.41067630428273,-2.41039967209888,-2.41007889811107,-2.40971419062105,-2.40930581613726,-2.40885409909569,-2.40835942150564,-2.40782222252082,-2.40724299793667,-2.40662229961422,-2.40596073483158,-2.40525896556386,-2.40451770769246,-2.40373773014497,-2.40291985396679,-2.40206495132573,-2.40117394445127,-2.40024780450939,-2.39928755041527,-2.39829424758484,-2.39726900662739,-2.39621298198081,-2.39512737049146,-2.39401340994046,-2.39287237751879,-2.39170558825279,-2.39051439338268,-2.38930017869598,-2.38806436281825,-2.38680839546346,-2.3855337556462,-2.38424194985831,-2.38293451021224,-2.38161299255355,-2.38027897454527,-2.37893405372631,-2.37757984554672,-2.37621798138215,-2.37485010653032,-2.37347787819164,-2.37210296343713,-2.37072703716563,-2.36935178005333,-2.36797887649785,-2.36661001255967,-2.36524687390329,-2.36389114374067,-2.3625445007796,-2.36120861717919,-2.35988515651522,-2.35857577175766,-2.3572821032627,-2.35600577678171,-2.35474840148955,-2.35351156803427,-2.35229684661069,-2.35110578506,-2.34993990699738,-2.34880070997001,-2.3476896636473,-2.34660820804554,-2.34555775178878,-2.34453967040799,-2.34355530468017,-2.34260595900944,-2.34169289985171,-2.34081735418458,-2.33998050802425,-2.33918350499087,-2.33842744492393,-2.3377133825491,-2.33704232619787,-2.33641523658148,-2.33583302562015,-2.33529655532911,-2.33480663676228,-2.33436402901492,-2.33396943828616,-2.33362351700236,-2.33332686300218,-2.3330800187843,-2.33288347081837,-2.3327376489201,-2.33264292569096,-2.33259961602311,-2.33260797667015,-2.33266820588407,-2.33278044311872,-2.33294476880026,-2.33316120416476,-2.33342971116316,-2.33375019243369,-2.33412249134184,-2.33454639208794,-2.33502161988215,-2.33554784118686,-2.33612466402616,-2.3367516383624,-2.33742825653908,-2.33815395379018,-2.33892810881504,-2.3397500444186,-2.34061902821619,-2.34153427340242,-2.3424949395832,-2.34350013367044,-2.3445489108383,-2.34564027554026,-2.34677318258591,-2.34794653827657,-2.34915920159847,-2.35040998547251,-2.35169765805909,-2.35302094411714,-2.35437852641547,-2.35576904719548,-2.35719110968344,-2.3586432796509,-2.36012408702168,-2.36163202752356,-2.36316556438324,-2.36472313006244,-2.36630312803353,-2.36790393459275,-2.36952390070885,-2.37116135390541,-2.37281460017459,-2.37448192592019,-2.3761615999279,-2.37785187536045,-2.37955099177549,-2.38125717716367,-2.38296865000487,-2.38468362133986,-2.3864002968551,-2.38811687897833,-2.38983156898213,-2.39154256909324,-2.39324808460482,-2.39494632598924,-2.39663551100875,-2.3983138668213,-2.39997963207903,-2.4016310590167,-2.40326641552742,-2.40488398722305,-2.40648207947658,-2.40805901944386,-2.40961315806214,-2.4111428720226,-2.41264656571442,-2.41412267313787,-2.41556965978359,-2.41698602447588,-2.41837030117726,-2.419721060752,-2.42103691268614,-2.42231650676162,-2.42355853468236,-2.42476173164988,-2.42592487788637,-2.42704680010305,-2.42812637291179,-2.42916252017803,-2.43015421631296,-2.43110048750342,-2.43200041287745,-2.43285312560407,-2.43365781392564,-2.43441372212138,-2.4351201514005,-2.43577646072401,-2.43638206755367,-2.43693644852729,-2.4374391400592,-2.43788973886525,-2.43828790241138,-2.43863334928532,-2.43892585949078,-2.43916527466372
-178,-2.97404643015032,-2.97352538117081,-2.97281060765216,-2.97190260785674,-2.97080213549872,-2.96951019882688,-2.96802805933276,-2.96635723008671,-2.96449947370476,-2.96245679995067,-2.96023146297763,-2.95782595821529,-2.95524301890821,-2.95248561231281,-2.94955693556025,-2.94646041119368,-2.94319968238869,-2.93977860786632,-2.9362012565089,-2.93247190168918,-2.92859501532377,-2.92457526166259,-2.92041749082606,-2.91612673210264,-2.91170818701903,-2.90716722219644,-2.90250936200576,-2.89774028103529,-2.89286579638468,-2.88789185979877,-2.88282454965516,-2.87767006281958,-2.87243470638286,-2.86712488929348,-2.86174711389962,-2.85630796741437,-2.8508141133179,-2.8452722827099,-2.83968926562582,-2.8340719023298,-2.82842707459726,-2.82276169699962,-2.81708270820354,-2.81139706229656,-2.80571172015073,-2.80003364083565,-2.79436977309157,-2.78872704687335,-2.78311236497516,-2.77753259474575,-2.7719945599036,-2.76650503246077,-2.76107072476395,-2.75569828166079,-2.75039427279902,-2.74516518506572,-2.74001741517334,-2.73495726239902,-2.72999092148305,-2.72512447569207,-2.72036389005226,-2.71571500475723,-2.7111835287551,-2.7067750335189,-2.70249494700395,-2.6983485477957,-2.69434095945117,-2.69047714503672,-2.6867619018648,-2.68319985643193,-2.6797954595598,-2.67655298174154,-2.67347650869462,-2.67056993712166,-2.66783697068059,-2.66528111616513,-2.66290567989631,-2.66071376432608,-2.65870826485356,-2.65689186685431,-2.65526704292336,-2.65383605033217,-2.65260092869997,-2.65156349787965,-2.65072535605851,-2.65008787807399,-2.64965221394467,-2.64941928761654,-2.64938979592484,-2.64956420777157,-2.6499427635188,-2.65052547459796,-2.65131212333533,-2.65230226299392,-2.65349521803177,-2.65489008457723,-2.65648573112107,-2.6582807994259,-2.6602737056531,-2.66246264170736,-2.66484557679927,-2.66742025922601,-2.67018421837038,-2.67313476691836,-2.67626900329534,-2.67958381432099,-2.68307587808278,-2.68674166702828,-2.69057745127571,-2.69457930214279,-2.69874309589331,-2.70306451770088,-2.70753906582933,-2.71216205602866,-2.71692862614569,-2.72183374094804,-2.72687219716,-2.73203862870857,-2.73732751217766,-2.74273317246826,-2.74824978866195,-2.75387140008494,-2.75959191256941,-2.76540510490867,-2.77130463550227,-2.77728404918659,-2.78333678424657,-2.78945617960324,-2.79563548217177,-2.80186785438401,-2.80814638186928,-2.81446408128664,-2.82081390830128,-2.82718876569761,-2.83358151162064,-2.83998496793734,-2.84639192870873,-2.85279516876329,-2.85918745236181,-2.86556154194314,-2.87191020694024,-2.87822623265509,-2.88450242918095,-2.89073164035993,-2.89690675276338,-2.90302070468244,-2.90906649511562,-2.91503719274001,-2.9209259448524,-2.92672598626662,-2.93243064815251,-2.93803336680275,-2.94352769231254,-2.94890729715797,-2.95416598465802,-2.95929769730584,-2.9642965249543,-2.96915671284133,-2.97387266944032,-2.97843897412124,-2.98285038460811,-2.98710184421879,-2.99118848887323,-2.9951056538567,-2.99884888032478,-3.00241392153736,-3.00579674880931,-3.00899355716589,-3.01200077069151,-3.01481504756112,-3.0174332847438,-3.01985262236918,-3.0220704477474,-3.02408439903473,-3.02589236853685,-3.02749250564331,-3.02888321938686,-3.03006318062262,-3.03103132382231,-3.0317868484801,-3.03232922012725
-177,-3.96383719111383,-3.96295158647293,-3.96158929498851,-3.95975144430451,-3.95743982587756,-3.95465689230332,-3.95140575344663,-3.94769017138611,-3.94351455418665,-3.93888394851778,-3.93380403113874,-3.92828109927506,-3.92232205991414,-3.91593441805119,-3.90912626391937,-3.90190625924118,-3.89428362254052,-3.88626811355756,-3.87787001681082,-3.86910012435258,-3.85996971776608,-3.85049054945408,-3.8406748232701,-3.83053517454442,-3.82008464955812,-3.80933668451882,-3.79830508409232,-3.7870039995444,-3.77544790654714,-3.76365158270344,-3.75163008484344,-3.73939872614515,-3.72697305313141,-3.71436882259345,-3.70160197849055,-3.68868862887352,-3.67564502287823,-3.66248752783379,-3.64923260652764,-3.63589679466846,-3.62249667858518,-3.60904887319853,-3.59557000029905,-3.58207666716378,-3.56858544554056,-3.55511285102762,-3.54167532287306,-3.52828920421663,-3.51497072279411,-3.50173597212212,-3.48860089317889,-3.47558125659448,-3.46269264536161,-3.4499504380764,-3.43736979271605,-3.42496563095875,-3.41275262304932,-3.40074517321209,-3.38895740561123,-3.37740315085686,-3.36609593305409,-3.35504895739073,-3.34427509825813,-3.33378688789852,-3.32359650557143,-3.31371576723046,-3.30415611570133,-3.29492861135115,-3.28604392323846,-3.27751232073309,-3.2693436655944,-3.26154740449643,-3.2541325619881,-3.24710773387668,-3.24048108102263,-3.23426032353409,-3.22845273534957,-3.22306513919726,-3.21810390192037,-3.21357493015748,-3.20948366636817,-3.20583508519399,-3.20263369014598,-3.19988351061022,-3.19758809916368,-3.19575052919342,-3.19437339281281,-3.19345879906939,-3.19300837243958,-3.19302325160675,-3.19350408851933,-3.19445104772727,-3.19586380599547,-3.19774155219424,-3.20008298746716,-3.20288632567817,-3.20614929414045,-3.20986913463026,-3.21404260469046,-3.21866597922855,-3.22373505241544,-3.22924513989197,-3.23519108129053,-3.24156724308061,-3.24836752174723,-3.25558534731205,-3.26321368720787,-3.27124505051743,-3.27967149258807,-3.28848462003437,-3.29767559614117,-3.30723514667962,-3.31715356614931,-3.32742072445963,-3.33802607406337,-3.34895865755588,-3.36020711575279,-3.37175969625892,-3.38360426254117,-3.39572830351706,-3.40811894367071,-3.42076295370689,-3.4336467617533,-3.44675646512016,-3.46007784262522,-3.47359636749145,-3.48729722082265,-3.50116530566196,-3.51518526163555,-3.52934148018329,-3.54361812037552,-3.55799912531387,-3.5724682391118,-3.58700902444858,-3.60160488068839,-3.61623906255371,-3.63089469934027,-3.64555481465819,-3.66020234668141,-3.6748201688856,-3.68939111125129,-3.7038979819075,-3.71832358918764,-3.73265076406757,-3.74686238295293,-3.76094139078032,-3.77487082439445,-3.78863383616142,-3.80221371777518,-3.81559392421297,-3.82875809779274,-3.8416900922839,-3.85437399702102,-3.8667941609682,-3.87893521668072,-3.89078210410884,-3.90232009418806,-3.9135348121589,-3.92441226055874,-3.93493884182813,-3.9451013804732,-3.95488714472665,-3.96428386764952,-3.97327976761706,-3.98186356813227,-3.99002451691257,-3.99775240419579,-4.0050375802136,-4.01187097178244,-4.01824409796389,-4.02414908474908,-4.0295786787241,-4.03452625967626,-4.03898585210397,-4.04295213559633,-4.04642045405165,-4.04938682370782,-4.05184793996083,-4.05380118295176,-4.0552446219062,-4.05617701821378
-176,-5.45849664733595,-5.45713566829567,-5.45481703751724,-5.45154298794226,-5.44731722062679,-5.4421448978302,-5.43603263267776,-5.42898847543362,-5.42102189643586,-5.41214376575982,-5.40236632968996,-5.3917031840947,-5.38016924481095,-5.36778071515842,-5.35455505071456,-5.34051092149243,-5.3256681716731,-5.31004777705336,-5.29367180037699,-5.27656334472494,-5.25874650514466,-5.24024631870384,-5.22108871315644,-5.20130045441145,-5.18090909299496,-5.15994290969659,-5.13843086058921,-5.1164025216087,-5.09388803287704,-5.07091804294703,-5.04752365314196,-5.02373636215711,-4.99958801108256,-4.97511072899966,-4.95033687929459,-4.92529900682381,-4.90002978605685,-4.87456197031231,-4.84892834219277,-4.82316166531464,-4.79729463741824,-4.77135984493371,-4.74538971906803,-4.71941649346817,-4.69347216350599,-4.66758844722064,-4.64179674794502,-4.61612811863409,-4.59061322790399,-4.56528232778315,-4.54016522316878,-4.51529124297497,-4.49068921295191,-4.46638743014997,-4.44241363899592,-4.41879500894443,-4.39555811366272,-4.37272891170237,-4.35033272860852,-4.32839424041401,-4.30693745846289,-4.28598571550581,-4.26556165300808,-4.24568720960969,-4.22638361067594,-4.20767135887641,-4.18957022573018,-4.1720992440551,-4.15527670125928,-4.13912013341397,-4.12364632004775,-4.10887127960318,-4.09481026549849,-4.08147776273868,-4.06888748502189,-4.05705237228931,-4.04598458866841,-4.03569552076218,-4.02619577623882,-4.01749518267939,-4.00960278664271,-4.00252685291029,-3.99627486387609,-3.990853519049,-3.98626873463866,-3.98252564319818,-3.97962859330005,-3.97758114922467,-3.97638609064383,-3.97604541228431,-3.9765603235602,-3.97793124816511,-3.98015782361889,-3.9832389007663,-3.98717254322849,-3.99195602681081,-3.99758583887411,-4.00405767767945,-4.01136645171937,-4.01950627905228,-4.02847048665914,-4.03825160984531,-4.04884139171318,-4.06023078273444,-4.07240994045397,-4.08536822936039,-4.09909422096103,-4.11357569410267,-4.12879963558149,-4.14475224108932,-4.16141891654524,-4.17878427986495,-4.19683216322208,-4.21554561585882,-4.23490690750464,-4.25489753246459,-4.27549821443997,-4.29668891214621,-4.31844882579392,-4.34075640450012,-4.3635893546977,-4.38692464961133,-4.41073853986833,-4.43500656531283,-4.45970356809047,-4.48480370707034,-4.51028047366869,-4.53610670913745,-4.56225462337746,-4.58869581533377,-4.61540129502609,-4.64234150726391,-4.66948635709045,-4.6968052369945,-4.72426705592319,-4.75184027012209,-4.77949291582202,-4.80719264378406,-4.83490675570602,-4.86260224248518,-4.89024582432202,-4.91780399264096,-4.94524305379299,-4.97252917449535,-4.99962842895208,-5.02650684758854,-5.0531304673217,-5.07946538327674,-5.1054778018495,-5.13113409500261,-5.15640085567294,-5.1812449541568,-5.20563359532915,-5.22953437654355,-5.25291534605016,-5.27574506176046,-5.29799265018011,-5.3196278653238,-5.3406211474206,-5.36094368121294,-5.38056745364893,-5.39946531076449,-5.41761101355078,-5.43497929260178,-5.45154590133791,-5.46728766760403,-5.4821825434432,-5.49620965285283,-5.50934933733557,-5.52158319906449,-5.53289414149063,-5.54326640723013,-5.5526856130791,-5.56113878201541,-5.56861437205907,-5.5751023018761,-5.58059397302438,-5.58508228875451,-5.58856166929351,-5.59102806355449,-5.59247895723106
